id,Year,Month,Customer,Product,Units_Sold,Price_per_Unit,Revenue,Customer_Name,Month_Num
4876,2023,Nov,Customer 242,Product C,48,46.11133256554496,2213.3439631461583,Daniel Anderson,11.0
4879,2023,Nov,Customer 170,Product E,54,43.01420762105529,2322.767211536985,David Smith,11.0
4880,2023,Nov,Customer 336,Product B,56,56.70412138833198,3175.4307977465905,Matthew Martin,11.0
4882,2023,Nov,Customer 27,Product D,85,44.03947415596151,3743.355303256728,Daniel Maore,11.0
4885,2023,Nov,Customer 125,Product B,91,82.55405837552857,7512.4193121731,Joshua Anderson,11.0
4888,2023,Nov,Customer 234,Product D,70,53.93073284699761,3775.151299289832,David Johnson,11.0
4890,2023,Nov,Customer 271,Product E,15,44.7731382788779,671.5970741831685,Megan Jackson,11.0
4892,2023,Nov,Customer 367,Product D,23,11.971481581940813,275.3440763846387,Matthew White,11.0
4893,2023,Nov,Customer 107,Product A,57,84.34563975783304,4807.701466196483,Joseph Robinson,11.0
4896,2023,Nov,Customer 325,Product E,89,77.77759991623101,6922.20639254456,Megan Jackson,11.0
4898,2023,Dec,Customer 256,Product B,56,6.421009486376372,359.57653123707684,Emily Moore,12.0
4900,2023,Dec,Customer 8,Product A,62,96.0858349081209,5957.321764303496,Andrew Martin,12.0
4901,2023,Dec,Customer 136,Product C,17,64.90780480680789,1103.432681715734,David Miller,12.0
4908,2023,Dec,Customer 445,Product C,13,49.2315729596028,640.0104484748364,Jessica Wglliams,12.0
4913,2023,Dec,Customer 286,Product A,45,36.26096760558641,1631.7435422513884,Jessica Jones,12.0
4914,2023,Dec,Customer 135,Product B,80,54.916854164476206,4393.3483331580965,Alhley Williams,12.0
4919,2023,Dec,Customer 432,Product A,24,73.54032285973162,1764.9677486335588,Joshua Brown,12.0
4921,2023,Dec,Customer 226,Product B,12,69.58138674111753,834.9766408934104,Jane Williams,12.0
4928,2023,Dec,Customer 179,Product B,57,61.14373507197281,3485.19289910245,Ashley Taylor,12.0
4930,2023,Dec,Customer 232,Product B,92,69.31826059557817,6377.279974793191,Sophia Harris,12.0
4933,2023,Dec,Customer 208,Product A,95,32.800579763606684,3116.055077542635,Michael barris,12.0
4934,2023,Dec,Customer 287,Product B,75,69.33305892779461,5199.979419584596,John Taylor,12.0
4935,2023,Dec,Customer 60,Product D,52,89.0967535000614,4633.031182003193,Megan Wilson,12.0
4936,2023,Dec,Customer 411,Product B,12,11.331920727163876,135.9830487259665,Hannah Brzwn,12.0
4938,2023,Dec,Customer 413,Product E,76,47.15714088913187,3583.942707574022,Chris Thompson,12.0
4941,2023,Dec,Customer 489,Product D,79,23.121085052051264,1826.56571911205,Matthew Johnson,12.0
4944,2023,Dec,Customer 280,Product E,58,30.461114548177157,1766.744643794275,Megan Taylor,12.0
4946,2023,Dec,Customer 7,Product B,13,83.1245338121809,1080.6189395583517,John Williays,12.0
4948,2023,Dec,Customer 201,Product D,40,73.6984359058046,2947.937436232184,Ashley Harris,12.0
4949,2023,Dec,Customer 334,Product C,84,54.06868394933459,4541.769451744106,Rachel Jones,12.0
4951,2023,Dec,Customer 227,Product D,20,55.88500702048703,1117.7001404097407,Jessica Martin,12.0
4952,2023,Dec,Customer 454,Product B,74,21.173695466365498,1566.853464511047,Michael Wilson,12.0
4959,2023,Dec,Customer 206,Product C,22,77.32078581440923,1701.0572879170031,James Miller,12.0
4961,2023,Dec,Customer 275,Product D,67,81.65278236054355,5470.736418156418,eatthew Taylor,12.0
4964,2023,Dec,Customer 142,Product A,94,91.84983501967712,8633.88449184965,Matthew Brown,12.0
4965,2023,Dec,Customer 193,Product A,62,29.235962367110066,1812.629666760824,Joshua Harris,12.0
4968,2023,Dec,Customer 477,Product B,34,98.8682323899732,3361.5199012590883,Chris Smith,12.0
4971,2023,Dec,Customer 496,Product B,98,28.85566724780558,2827.855390284947,Miyhael Martinez,12.0
4978,2023,Dec,Customer 237,Product E,10,45.60595176022036,456.0595176022036,Megan Johnson,12.0
4982,2019,Sep,Customer 353,Product D,25,83.18105239104118,2079.5263097760294,Ashley Smith,9.0
4983,2023,May,Customer 98,Product A,79,51.41331025555995,4061.651510189236,Hannah Martin,5.0
4989,2023,May,Customer 24,Product A,89,88.74010378614581,7897.869236966977,Jjhn Jones,5.0
4991,2022,Dec,Customer 137,Product E,31,16.159834325921608,500.9548641035698,hhris Brown,12.0
4993,2019,Jan,Customer 97,Product D,64,87.0959186818308,5574.138795637171,Joseph Miller,1.0
4994,2023,Sep,Customer 138,Product E,48,74.82466163798446,3591.583758623254,John Thompson,9.0
5001,2022,Sep,Customer 258,Product E,6,23.819898452903303,142.91939071741982,Joseph Martin,9.0
5006,2022,Oct,Customer 479,Product B,56,39.63148715844422,2219.3632808728767,Michael Davis,10.0
5016,2021,Jan,Customer 87,Product E,65,43.03387954978391,2797.202170735954,Andrew Smith,1.0
5018,2023,Apr,Customer 447,Product B,18,12.15553605590346,218.79964900626223,Michael Harris,4.0
5024,2020,Jul,Customer 268,Product E,74,91.6139583067137,6779.432914696814,David Brown,7.0
5029,2019,Feb,Customer 122,Product E,35,89.33189736203848,3126.6164076713467,James Brown,2.0
5031,2020,May,Customer 187,Product B,16,6.073740975957135,97.17985561531415,David Miller,5.0
5038,2020,May,Customer 364,Product C,47,28.547969079200247,1341.7545467224115,tachel Thomas,5.0
5045,2023,Dec,Customer 286,Product A,45,36.26096760558641,1631.7435422513884,Jessica Jones,12.0
5046,2022,Feb,Customer 454,Product B,78,78.07113760474081,6089.548733169783,James Johnson,2.0
5049,2019,Mar,Customer 256,Product E,47,92.32177242437815,4339.123303945773,Laura Anderson,3.0
5051,2023,Apr,Customer 399,Product E,6,54.52072665472757,327.1243599283654,Matthew Moore,4.0
5052,2019,Jan,Customer 214,Product C,35,49.86041789038519,1745.1146261634815,Emily Anderson,1.0
5056,2019,Nov,Customer 341,Product D,21,96.80965165730868,2033.0026848034825,Joseph Smith,11.0
5058,2023,Feb,Customer 65,Product A,10,39.50838696340684,395.0838696340684,ChrisyJones,2.0
5059,2022,Jun,Customer 194,Product A,28,46.30614570813364,1296.572079827742,Sarah Davis,6.0
5061,2022,Jun,Customer 168,Product B,39,56.16542165614932,2190.4514445898235,Daniel Taylor,6.0
5062,2022,Feb,Customer 309,Product D,7,46.6517852713449,326.56249689941427,Chris Johnson,2.0
5063,2021,Jul,Customer 87,Product E,96,28.714346919005425,2756.5773042245205,Andrew Moore,7.0
5065,2020,May,Customer 15,Product D,17,83.99424164566123,1427.902107976241,Joshua Williams,5.0
5066,2023,Oct,Customer 240,Product A,73,32.43879584236282,2368.032096492486,Hannah White,10.0
5067,2020,Feb,Customer 303,Product D,83,15.491027024054754,1285.7552429965444,Chris Wilson,2.0
5068,2019,Oct,Customer 19,Product D,72,91.22304524287271,6568.059257486835,Rachel Williams,10.0
5072,2023,Apr,Customer 413,Product C,42,42.13320565840371,1769.594637652956,Hannkh Garcia,4.0
5073,2019,Aug,Customer 461,Product C,37,61.08303059358342,2260.072131962587,Sarah Williams,8.0
5078,2019,Apr,Customer 432,Product B,7,65.15787361654125,456.1051153157888,Andrew Martin,4.0
5084,2022,Nov,Customer 45,Product D,14,77.30073647691023,1082.2103106767431,John Harris,11.0
5085,2020,Apr,Customer 63,Product C,28,61.742779933579584,1728.7978381402284,Andrew Garcia,4.0
5087,2020,Jul,Customer 374,Product E,44,51.53769528818573,2267.658592680172,Jane Martinez,7.0
5088,2021,Jun,Customer 376,Product B,29,27.19435254661382,788.6362238518008,Chris Williams,6.0
5093,2022,Mar,Customer 255,Product A,48,61.34981957507775,2944.791339603732,Jane Hafris,3.0
5095,2019,Apr,Customer 267,Product C,36,73.30936099250331,2639.1369957301195,Michael Harris,4.0
5096,2022,May,Customer 335,Product E,68,30.630625499774595,2082.8825339846726,Megan White,5.0
5098,2019,Feb,Customer 374,Product E,75,92.31599295147264,6923.699471360449,Emily Martinez,2.0
5100,2021,Sep,Customer 288,Product D,74,45.855257793171056,3393.289076694658,Jane Taylor,9.0
5102,2019,Feb,Customer 58,Product B,1,47.02346182445492,47.02346182445492,Andrew Brown,2.0
5105,2020,May,Customer 425,Product A,78,20.164365636055887,1572.8205196123592,John Thompson,5.0
5107,2020,Mar,Customer 131,Product E,98,90.80312398927076,8898.706150948534,Ashley Thompson,3.0
5111,2020,Sep,Customer 117,Product B,94,24.550465813995064,2307.743786515536,Jane Brown,9.0
5117,2019,May,Customer 483,Product D,60,50.70087896518821,3042.0527379112928,Rachel Smith,5.0
5119,2022,Mar,Customer 294,Product B,65,32.38013700257007,2104.7089051670546,Megan Jackson,3.0
5120,2022,Dec,Customer 293,Product D,24,93.16083046858265,2235.8599312459837,Emily Robinson,12.0
5121,2023,May,Customer 86,Product D,64,58.54357563183851,3746.788840437665,Chris Millep,5.0
5122,2020,Dec,Customer 286,Product B,16,71.69784385402717,1147.1655016644347,Chris Williams,12.0
5124,2020,Apr,Customer 76,Product A,55,25.734687905904305,1415.4078348247367,Michael Thompson,4.0
5130,2023,Jul,Customer 330,Product C,44,39.25557277588344,1727.2452021388713,Matthew Jackson,7.0
5132,2023,Oct,Customer 78,Product A,72,77.09876859157008,5551.111338593046,James Robinson,10.0
5134,2021,Nov,Customer 26,Product B,8,47.19073549166361,377.5258839333089,Matthew Thompson,11.0
5135,2021,Apr,Customer 407,Product D,25,21.680078875288547,542.0019718822136,Sarah Brown,4.0
5138,2020,Nov,Customer 308,Product D,43,87.29212267542869,3753.5612750434334,Sophia Thompson,11.0
5143,2019,Jan,Customer 340,Product C,92,38.84829461731262,3574.043104792761,James Martinez,1.0
5145,2020,Jun,Customer 222,Product D,18,34.16236680985673,614.9226025774211,Jane Smith,6.0
5150,2023,Feb,Customer 360,Product A,77,77.6009459650193,5975.272839306486,Djniel Martinez,2.0
5151,2023,Oct,Customer 365,Product A,97,8.924273482539157,865.6545278062982,Jessica Williams,10.0
5159,2019,Aug,Customer 184,Product C,63,15.06341769305683,948.9953146625804,Joshua White,8.0
5160,2022,Mar,Customer 389,Product B,76,95.67253101103393,7271.112356838577,James Taylor,3.0
5163,2022,Sep,Customer 210,Product C,18,76.58287060519426,1378.4916708934966,Hannah Thomas,9.0
5164,2019,Dec,Customer 187,Product B,62,59.10627905887485,3664.589301650241,Joseph Brown,12.0
5166,2021,Dec,Customer 132,Product D,90,19.79640417222533,1781.6763755002796,Hannah Jackson,12.0
5168,2023,Apr,Customer 363,Product E,84,56.102687970449146,4712.625789517729,Michael Robinson,4.0
5169,2021,Nov,Customer 479,Product A,79,56.12302143253406,4433.718693170191,Hannzh Harris,11.0
5172,2019,Apr,Customer 403,Product D,29,45.0353323062873,1306.0246368823318,Joshua Johnson,4.0
5176,2019,Oct,Customer 190,Product C,20,15.26244664241568,305.2489328483136,Chris Wilson,10.0
5177,2021,Jan,Customer 417,Product B,48,51.15913258801325,2455.638364224636,Chris Wilson,1.0
5179,2022,Nov,Customer 59,Product D,6,83.97578677209872,503.85472063259226,Sarah Smith,11.0
5180,2022,Sep,Customer 319,Product E,34,48.80846889866649,1659.4879425546603,Joseph Moore,9.0
5183,2020,Apr,Customer 490,Product B,21,75.79205206011336,1591.6330932623807,Sophia Marfin,4.0
5184,2022,Aug,Customer 498,Product C,50,90.29892088762578,4514.9460443812895,Miihael Miller,8.0
5187,2019,Dec,Customer 462,Product D,23,50.25189466360438,1155.7935772629007,John Anderson,12.0
5189,2023,Jun,Customer 22,Product A,40,22.77877798891149,911.1511195564594,Andrew Taylor,6.0
5190,2022,Sep,Customer 230,Product C,61,8.04171506534784,490.5446189862183,Rachel Jones,9.0
5196,2021,Dec,Customer 271,Product B,46,11.042854636767569,507.97131329130815,James Wilson,12.0
5198,2022,Nov,Customer 21,Product C,10,38.02533326273913,380.2533326273913,Hannah Thomas,11.0
5204,2023,Jul,Customer 474,Product E,45,38.83586170487209,1747.613776719244,Joseph Thompson,7.0
5206,2020,Apr,Customer 288,Product D,13,55.50779725762588,721.6013643491365,Rachel Thomas,4.0
5208,2020,Oct,Customer 56,Product A,72,92.748159567217,6677.8674888396245,Jane Miller,10.0
5217,2020,Jul,Customer 258,Product E,13,6.799813320563684,88.39757316732789,Jessica Williams,7.0
5221,2021,Nov,Customer 57,Product B,48,57.67646586051122,2768.4703613045385,Ashley Taylor,11.0
5223,2020,Mar,Customer 40,Product D,90,23.54081913577179,2118.673722219461,Jessica Johnson,3.0
5225,2021,Mar,Customer 483,Product D,28,78.06523563319342,2185.826597729416,James Martin,3.0
5226,2020,May,Customer 87,Product E,71,16.995758025234526,1206.6988197916514,Hannah Martinez,5.0
5228,2023,Jan,Customer 463,Product C,64,11.11075123716214,711.0880791783769,James Moore,1.0
5230,2021,Jan,Customer 129,Product C,92,63.377448724243294,5830.725282630383,Matthew Jackson,1.0
5231,2022,Dec,Customer 274,Product D,27,5.972216358831964,161.24984168846302,James Smith,12.0
5232,2022,Sep,Customer 106,Product D,32,5.281458453237697,169.0066705036063,Daniel Johnson,9.0
5233,2020,Nov,Customer 444,Product B,12,74.06676006634272,888.8011207961126,Sophia Taylor,11.0
5234,2019,Mar,Customer 69,Product D,50,16.80823623112675,840.4118115563374,Sarah Martinez,3.0
5237,2021,Jun,Customer 268,Product E,88,12.409417308893865,1092.02872318266,Michael Garcia,6.0
5238,2023,May,Customer 211,Product D,87,13.859711417179016,1205.7948932945744,Laura Jones,5.0
5244,2020,Jul,Customer 112,Product C,71,17.510255826439668,1243.2281636772163,Joseph Harris,7.0
5245,2023,Jun,Customer 64,Product B,72,63.27845552996943,4556.048798157799,Chris Jones,6.0
5246,2023,Aug,Customer 129,Product A,81,23.900222418839103,1935.9180159259677,John Jackson,8.0
5249,2020,May,Customer 95,Product B,45,98.93937548197064,4452.271896688679,Rachel Johnson,5.0
5253,2022,May,Customer 94,Product B,51,41.77739835225909,2130.6473159652137,Sarah Martin,5.0
5256,2022,Oct,Customer 68,Product D,24,77.82915319157618,1867.8996765978284,Emily Jones,10.0
5259,2023,Aug,Customer 297,Product A,75,7.7165096441470205,578.7382233110266,John Moore,8.0
5261,2019,Apr,Customer 495,Product B,78,11.328815677127611,883.6476228159537,Jessica Garcia,4.0
5262,2021,Aug,Customer 155,Product C,26,26.193551752308803,681.0323455600288,David Anderson,8.0
5264,2023,Mar,Customer 428,Product A,7,70.40634017459814,492.844381222187,David Jones,3.0
5265,2022,Aug,Customer 98,Product A,45,80.87530023838444,3639.3885107273,xarah Brown,8.0
5272,2023,Mar,Customer 211,Product A,33,87.14782647315371,2875.8782736140724,David Taylor,3.0
5274,2021,Nov,Customer 404,Product E,30,86.6366178737564,2599.098536212692,David Moore,11.0
5276,2020,Nov,Customer 486,Product D,67,25.20310721857757,1688.6081836446972,Jessica Smith,11.0
5280,2020,Jan,Customer 452,Product B,83,79.3062699936684,6582.420409474476,David Taylor,1.0
5281,2022,Mar,Customer 467,Product D,96,32.57797899139689,3127.4859831741014,Hannah Taylor,3.0
5282,2019,Apr,Customer 41,Product B,17,43.49856836263043,739.4756621647173,Mfgan Moore,4.0
5284,2022,Aug,Customer 199,Product E,19,64.51406624913531,1225.767258733571,Matthew White,8.0
5285,2022,Sep,Customer 352,Product A,5,81.21743755455032,406.0871877727516,Sarah Williams,9.0
5291,2019,Apr,Customer 431,Product A,53,36.84373795636058,1952.7181116871109,David Garcia,4.0
5292,2021,Jul,Customer 52,Product B,49,46.749210564052,2290.711317638548,Sophia Jones,7.0
5297,2022,Feb,Customer 383,Product E,56,36.935707165060094,2068.3996012433654,Matthew Garcia,2.0
5299,2021,Nov,Customer 25,Product E,35,57.919520688262246,2027.1832240891783,John White,11.0
5300,2022,Dec,Customer 292,Product C,24,55.19345164236742,1324.642839416818,Jessica Brown,12.0
5304,2021,Feb,Customer 34,Product D,17,89.42100081446914,1520.1570138459754,Sarah Moore,2.0
5308,2021,Nov,Customer 281,Product B,61,60.83056211818279,3710.6642892091504,Hannah Harris,11.0
5309,2022,Jan,Customer 45,Product E,70,84.98341407552907,5948.838985287035,David Martin,1.0
5312,2019,May,Customer 354,Product D,64,56.29861107300627,3603.111108672401,Daniel Smitf,5.0
5319,2023,Jul,Customer 64,Product B,18,67.54125717769904,1215.7426291985826,Rachel Miller,7.0
5320,2021,Nov,Customer 170,Product B,61,48.93339762118906,2984.937254892533,Sarah Martinez,11.0
5321,2022,Jun,Customer 23,Product B,3,27.63733876256647,82.9120162876994,Joshua Anderson,6.0
5322,2020,Jun,Customer 392,Product B,84,50.07131489396983,4205.990451093466,Joshua Martinez,6.0
5323,2019,Sep,Customer 437,Product D,14,90.84274521294552,1271.7984329812375,Daviy Jones,9.0
5324,2022,Feb,Customer 11,Product D,91,74.99759902382151,6824.781511167757,Chris Davis,2.0
5328,2020,Feb,Customer 6,Product D,57,75.59274626498112,4308.786537103923,Emily Miller,2.0
5329,2022,Jan,Customer 201,Product C,53,57.89715359837031,3068.5491407136265,Rachel Williams,1.0
5331,2019,Sep,Customer 113,Product C,92,74.88799585272304,6889.69561845052,Jophua Thompson,9.0
5336,2021,Mar,Customer 337,Product B,76,31.39965696883682,2386.3739296315985,Chjis White,3.0
5340,2022,Apr,Customer 275,Product E,66,15.043833240957811,992.8929939032156,Michael Annerson,4.0
5346,2020,May,Customer 124,Product E,37,74.11527687138403,2742.265244241209,yames Thompson,5.0
5349,2023,Feb,Customer 115,Product D,54,11.417523882865764,616.5462896747513,Michael Thompson,2.0
5351,2023,Mar,Customer 97,Product D,47,88.82767080280456,4174.900527731815,Chris White,3.0
5354,2020,Feb,Customer 415,Product B,49,77.4187493275912,3793.518717051969,Joseph Anderson,2.0
5355,2019,Oct,Customer 380,Product A,24,40.58252426691153,973.9805824058768,Rachel Bromn,10.0
5361,2020,Sep,Customer 182,Product E,83,37.61117146112259,3121.7272312731748,Sophia Garcia,9.0
5363,2022,Aug,Customer 249,Product E,37,5.207488978027937,192.67709218703368,Matthew Thomas,8.0
5365,2020,Mar,Customer 211,Product C,98,37.48100142002158,3673.1381391621135,MichaellWilliams,3.0
5367,2021,Jul,Customer 391,Product E,48,81.97461739914226,3934.781635158829,Michael Anderson,7.0
5368,2019,Jan,Customer 349,Product B,82,51.133306590691525,4192.931140436705,vichael Wilson,1.0
5371,2019,Feb,Customer 25,Product D,85,76.47558029657961,6500.4243252092665,James Jones,2.0
5373,2020,Sep,Customer 417,Product E,78,28.95642336207535,2258.601022241877,Michael Thomas,9.0
5377,2023,Jul,Customer 63,Product C,64,46.57178565661039,2980.594282023065,Rachel Taylor,7.0
5379,2023,Jun,Customer 94,Product D,7,30.92756411561,216.49294880927,Daniel Martinez,6.0
5382,2021,Mar,Customer 323,Product B,53,64.14466279411425,3399.6671280880555,Daniel ghomas,3.0
5383,2022,Sep,Customer 51,Product C,68,27.272640636763757,1854.5395632999357,Emily Johnson,9.0
5386,2021,Feb,Customer 412,Product B,8,88.21363710768946,705.7090968615157,James White,2.0
5389,2021,Dec,Customer 227,Product B,5,96.6391712836167,483.1958564180835,Chris Martin,12.0
5391,2021,Mar,Customer 128,Product D,30,95.13509728073224,2854.0529184219668,James White,3.0
5392,2022,Sep,Customer 271,Product B,30,69.46048401935614,2083.8145205806845,Megan Taylor,9.0
5393,2021,Jan,Customer 227,Product B,16,57.41267534189686,918.6028054703496,Rachel Williams,1.0
5394,2022,Sep,Customer 250,Product D,31,9.086326616105255,281.67612509926295,Hannah Moore,9.0
5397,2021,Jan,Customer 212,Product D,16,13.499946666986784,215.99914667178857,Sophia Johnson,1.0
5399,2020,Oct,Customer 480,Product B,41,22.02057223756433,902.8434617401376,Michael Moore,10.0
5400,2022,Mar,Customer 475,Product B,63,6.127777933589133,386.0500098161154,Andrew Anderson,3.0
