id,Year,Month,Customer,Product,Units_Sold,Price_per_Unit,Revenue,Customer_Name,Month_Num
4847,2023,Nov,Customer 484,Product B,71,80.28630510576807,5700.327662509532,Rachel Johnson,11.0
4848,2023,Nov,Customer 288,Product C,83,13.95970188896102,1158.6552567837648,Michael Williams,11.0
4851,2023,Nov,Customer 201,Product C,49,67.66169857058742,3315.4232299587834,Ashley Jones,11.0
4853,2023,Nov,Customer 115,Product C,95,96.3971609135362,9157.730286785938,James Wilson,11.0
4858,2023,Nov,Customer 263,Product E,42,83.8047007225717,3519.7974303480114,Chris Wilson,11.0
4863,2023,Nov,Customer 52,Product D,61,8.624592563860833,526.1001463955108,Joseph Martinez,11.0
4864,2023,Nov,Customer 65,Product A,2,79.96867537282664,159.93735074565328,Emily xobinson,11.0
4865,2023,Nov,Customer 122,Product C,43,8.847565215782353,380.4453042786412,LaurajWilliams,11.0
4866,2023,Nov,Customer 89,Product D,80,43.68068089846643,3494.454471877314,Joshua Moore,11.0
4867,2023,Nov,Customer 255,Product D,41,62.99808653397282,2582.921547892886,Chris White,11.0
4868,2023,Nov,Customer 279,Product E,80,10.509872173417714,840.7897738734171,David Davis,11.0
4871,2023,Nov,Customer 89,Product E,46,65.16193379577037,2997.448954605437,Michael Robinson,11.0
4874,2023,Nov,Customer 112,Product B,54,48.23351828010874,2604.609987125872,Hannah Maller,11.0
4879,2023,Nov,Customer 170,Product E,54,43.01420762105529,2322.767211536985,David Smith,11.0
4880,2023,Nov,Customer 336,Product B,56,56.70412138833198,3175.4307977465905,Matthew Martin,11.0
4883,2023,Nov,Customer 133,Product A,20,75.32895512181827,1506.5791024363652,zannah Garcia,11.0
4887,2023,Nov,Customer 382,Product A,83,99.3692812302006,8247.650342106652,Andrew Andcrson,11.0
4891,2023,Nov,Customer 341,Product A,98,41.06113680669976,4023.991407056576,JohnvMartinez,11.0
4892,2023,Nov,Customer 367,Product D,23,11.971481581940813,275.3440763846387,Matthew White,11.0
4893,2023,Nov,Customer 107,Product A,57,84.34563975783304,4807.701466196483,Joseph Robinson,11.0
4896,2023,Nov,Customer 325,Product E,89,77.77759991623101,6922.20639254456,Megan Jaczson,11.0
4897,2023,Nov,Customer 158,Product D,48,76.40738433498527,3667.554448079293,Hannah Harris,11.0
4899,2023,Dec,Customer 385,Product C,95,8.119365762968371,771.3397474819952,Michael Anderson,12.0
4902,2023,Dec,Customer 489,Product A,11,22.128068766194136,243.4087564281355,Daniel Thompson,12.0
4908,2023,Dec,Customer 445,Product C,13,49.2315729596028,640.0104484748364,Jessica Williams,12.0
4909,2023,Dec,Customer 267,Product C,85,54.750961563245376,4653.831732875857,Michael Johnson,12.0
4912,2023,Dec,Customer 418,Product A,77,66.28801887782953,5104.1774535928735,Rachel Brown,12.0
4914,2023,Dec,Customer 135,Product B,80,54.916854164476206,4393.3483331580965,Ashley Williams,12.0
4923,2023,Dec,Customer 464,Product D,68,71.44024089704281,4857.936380998911,MichaeldHarris,12.0
4925,2023,Dec,Customer 319,Product A,13,17.40570396832447,226.2741515882181,Matthew Johnson,12.0
4930,2023,Dec,Customer 232,Product B,92,69.31826059557817,6377.279974793191,Sophia Harrcs,12.0
4933,2023,Dec,Customer 208,Product A,95,32.800579763606684,3116.055077542635,Michael Harris,12.0
4934,2023,Dec,Customer 287,Product B,75,69.33305892779461,5199.979419584596,JohndTaylor,12.0
4935,2023,Dec,Customer 60,Product D,52,89.0967535000614,4633.031182003193,Megan Wilson,12.0
4936,2023,Dec,Customer 411,Product B,12,11.331920727163876,135.9830487259665,Hannah Brown,12.0
4939,2023,Dec,Customer 258,Product A,72,36.61255295688954,2636.103812896047,Andrew Jones,12.0
4942,2023,Dec,Customer 141,Product E,54,53.73127108462772,2901.488638569897,Emily Johnson,12.0
4943,2023,Dec,Customer 269,Product B,92,65.67872383761556,6042.442593060632,Hannah Martinez,12.0
4945,2023,Dec,Customer 179,Product B,72,73.06540685682523,5260.709293691417,Cgris Anderson,12.0
4947,2023,Dec,Customer 159,Product E,32,95.3153664732647,3050.0917271444705,Joseph Harris,12.0
4950,2023,Dec,Customer 15,Product D,90,33.72265737470585,3035.039163723526,Joshua Wilson,12.0
4953,2023,Dec,Customer 417,Product D,6,86.53657367131574,519.2194420278944,Coris Brown,12.0
4954,2023,Dec,Customer 322,Product B,28,24.87268235768004,696.4351060150411,Hannah Smith,12.0
4957,2023,Dec,Customer 295,Product B,75,7.113783433001441,533.533757475108,Sarah Smith,12.0
4958,2023,Dec,Customer 257,Product C,88,58.14254824065465,5116.544245177609,Sarah Robinson,12.0
4959,2023,Dec,Customer 206,Product C,22,77.32078581440923,1701.0572879170031,James Miller,12.0
4964,2023,Dec,Customer 142,Product A,94,91.84983501967712,8633.88449184965,Matthew Brown,12.0
4965,2023,Dec,Customer 193,Product A,62,29.235962367110066,1812.629666760824,Joshua Harris,12.0
4975,2023,Dec,Customer 9,Product B,57,56.43627527793527,3216.8676908423104,Chris Robinson,12.0
4981,2019,Mar,Customer 22,Product E,70,16.460407754557075,1152.2285428189953,Rachel White,3.0
4982,2021,May,Customer 266,Product A,27,13.638867741738908,368.2494290269505,Jane Thompson,5.0
4983,2020,Nov,Customer 163,Product B,28,54.7986457510142,1534.3620810283976,Emily Taylor,11.0
4987,2022,Aug,Customer 347,Product A,37,42.00717062574463,1554.2653131525512,Megan Thomas,8.0
4989,2020,Dec,Customer 480,Product B,27,48.26251599855438,1303.0879319609685,Jane Williams,12.0
4990,2022,Apr,Customer 86,Product D,10,52.497840171429765,524.9784017142977,Rachel Williams,4.0
4991,2022,May,Customer 156,Product B,1,84.34678263037141,84.34678263037141,Sophia Williams,5.0
4992,2019,Aug,Customer 352,Product B,38,12.848678028630523,488.24976508795993,Joshua White,8.0
4993,2022,Aug,Customer 328,Product E,9,67.82387641725234,610.414887755271,Laura Thomas,8.0
4995,2022,Apr,Customer 271,Product B,1,14.727473965351772,14.727473965351772,Laura Harris,4.0
4996,2019,Feb,Customer 190,Product E,22,61.12915975405602,1344.8415145892325,Jane Martin,2.0
4997,2021,Jan,Customer 313,Product C,35,54.24471901685546,1898.5651655899408,John Jones,1.0
5003,2022,Mar,Customer 366,Product B,63,27.564031456435718,1736.53398175545,John Thompwon,3.0
5007,2020,May,Customer 163,Product A,85,87.27964681089429,7418.769978926015,Hannah Jones,5.0
5009,2022,Feb,Customer 333,Product A,89,84.01702337621346,7477.515080482998,Rachel Harris,2.0
5010,2019,Aug,Customer 144,Product A,5,88.73782406912703,443.6891203456352,Jameq Martinez,8.0
5013,2019,Sep,Customer 226,Product C,76,36.84476450023291,2800.202102017701,Jane Garcia,9.0
5014,2023,Oct,Customer 15,Product E,89,60.70459342568049,5402.708814885564,Joseph Taylor,10.0
5017,2020,May,Customer 388,Product B,82,9.302991143242355,762.8452737458733,Syrah Anderson,5.0
5019,2023,Jan,Customer 488,Product D,25,27.90120638157073,697.5301595392683,Michael Thompson,1.0
5020,2023,Jun,Customer 17,Product B,5,69.05247335467891,345.26236677339455,Sophia Miller,6.0
5025,2019,Oct,Customer 227,Product A,59,74.37338397356386,4388.029654440268,Jane Martinez,10.0
5029,2021,Feb,Customer 257,Product C,33,47.22189097879238,1558.3224023001485,Chris Garcia,2.0
5032,2020,Nov,Customer 111,Product B,65,53.85156607026787,3500.351794567412,tegan Miller,11.0
5033,2022,Jun,Customer 397,Product A,62,71.7880114975425,4450.856712847635,John Martinez,6.0
5037,2021,Jul,Customer 314,Product A,17,13.50441869570002,229.57511782690037,Joshua Brown,7.0
5039,2020,Apr,Customer 26,Product E,90,43.73606997525957,3936.246297773361,Rachel Smilh,4.0
5044,2021,Mar,Customer 37,Product B,86,13.373513122125251,1150.1221285027718,Jessica Jackson,3.0
5046,2023,Oct,Customer 243,Product D,26,38.06907701324804,989.7960023444492,Rachel Thompshn,10.0
5048,2022,Feb,Customer 42,Product A,72,30.741504747765852,2213.388341839141,Ashley Jackson,2.0
5049,2023,Feb,Customer 289,Product C,14,26.961708898052454,377.4639245727344,Rachel Taylor,2.0
5050,2020,Jul,Customer 328,Product D,55,95.1809450933336,5234.951980133348,Michael Davis,7.0
5051,2021,Dec,Customer 325,Product C,47,72.24866604747085,3395.68730423113,Daniel Robinson,12.0
5052,2022,Jun,Customer 131,Product A,2,60.90118785956036,121.80237571912072,David Brown,6.0
5054,2019,Jun,Customer 66,Product B,36,45.063488052978265,1622.2855699072177,Sophia Davis,6.0
5055,2021,Jan,Customer 425,Product D,74,12.759577662303627,944.2087470104684,Rachel Davis,1.0
5056,2020,Apr,Customer 283,Product E,31,33.81215963068188,1048.176948551138,Joseph Jones,4.0
5061,2023,Jan,Customer 424,Product E,4,59.90522538054508,239.6209015221803,Joseph Jackson,1.0
5062,2019,Oct,Customer 475,Product C,49,14.619691888440098,716.3649025335648,Jane Martin,10.0
5068,2021,Sep,Customer 133,Product A,86,57.42372968574601,4938.440752974157,Hannah Jackson,9.0
5069,2019,Apr,Customer 134,Product C,40,28.819412753351788,1152.7765101340715,Sophia Robinson,4.0
5071,2022,Oct,Customer 383,Product D,16,99.8063962790902,1596.902340465443,Jessica White,10.0
5072,2022,Apr,Customer 375,Product C,27,98.35538276117596,2655.5953345517505,Matthew White,4.0
5073,2019,Mar,Customer 70,Product D,94,22.723867284874046,2136.04352477816,James Davis,3.0
5074,2020,Jan,Customer 248,Product D,98,40.48770609952978,3967.795197753919,Emily Moore,1.0
5078,2021,Nov,Customer 12,Product D,45,91.2425064888534,4105.912791998403,Andrew Miller,11.0
5081,2019,Dec,Customer 109,Product D,71,89.93895874065882,6385.666070586776,Matthew Thompson,12.0
5083,2020,Jan,Customer 168,Product D,37,79.47879907548877,2940.7155657930844,Joseph Johyson,1.0
5084,2023,Feb,Customer 403,Product E,25,37.29010301037417,932.2525752593542,Emily Garcia,2.0
5087,2022,Feb,Customer 441,Product E,70,81.13459703631958,5679.42179254237,James Thomas,2.0
5090,2022,Apr,Customer 44,Product C,68,98.60064886958564,6704.844123131825,Joshua Williams,4.0
5093,2023,May,Customer 359,Product B,67,95.02690704270346,6366.802771861132,Chris Harris,5.0
5098,2019,Nov,Customer 322,Product B,90,43.27296185010052,3894.566566509047,John Jackson,11.0
5104,2019,Apr,Customer 190,Product B,46,9.46176684363023,435.2412748069905,Ashley Anderson,4.0
5105,2020,Feb,Customer 387,Product E,64,78.55875487973654,5027.760312303139,Rachel Miller,2.0
5106,2023,Apr,Customer 247,Product D,73,54.909083004992354,4008.363059364442,Emily Moore,4.0
5108,2023,Dec,Customer 9,Product B,57,56.43627527793527,3216.8676908423104,Chris Robinson,12.0
5112,2022,Nov,Customer 38,Product A,78,98.23082491098852,7662.004343057104,Rachel Moore,11.0
5114,2020,Feb,Customer 415,Product B,49,77.4187493275912,3793.518717051969,Joseph Anderson,2.0
5115,2019,Jun,Customer 370,Product D,8,94.99829394994867,759.9863515995894,Jane Williams,6.0
5126,2023,Jul,Customer 330,Product C,44,39.25557277588344,1727.2452021388713,Matthew Jackson,7.0
5128,2019,Apr,Customer 148,Product D,63,99.703053925365,6281.292397297995,Michael Thomas,4.0
5131,2022,May,Customer 15,Product B,48,31.39412545864216,1506.9180220148237,Emily Miller,5.0
5133,2021,Jan,Customer 302,Product E,9,94.38324541199734,849.449208707976,John Martin,1.0
5134,2022,Jan,Customer 112,Product E,71,38.081910772200025,2703.815664826202,Andrew Jonms,1.0
5136,2023,Dec,Customer 287,Product B,75,69.33305892779461,5199.979419584596,Jojn Taylor,12.0
5138,2020,Jun,Customer 146,Product C,60,21.13789646842525,1268.273788105515,Jane White,6.0
5139,2021,Jul,Customer 482,Product C,84,64.12008053861243,5386.086765243444,Joshua Taylor,7.0
5152,2019,Jan,Customer 260,Product E,63,85.01705358652485,5356.074375951066,Ashley Johnson,1.0
5153,2021,May,Customer 270,Product B,49,90.14244366888263,4416.97973977525,Jane Thomas,5.0
5159,2023,Oct,Customer 365,Product A,97,8.924273482539157,865.6545278062982,Jessica Williams,10.0
5162,2021,Nov,Customer 281,Product D,51,95.84336580761838,4888.011656188538,Megan Jackson,11.0
5167,2023,Dec,Customer 295,Product B,75,7.113783433001441,533.533757475108,Sarah Smith,12.0
5169,2020,Apr,Customer 163,Product D,6,69.5239193641111,417.14351618466657,Emily White,4.0
5171,2021,Mar,Customer 16,Product E,37,99.86327662563473,3694.941235148485,Emily Williams,3.0
5173,2019,May,Customer 13,Product C,17,16.00516639412448,272.0878287001162,Emily Andersop,5.0
5176,2023,Jul,Customer 245,Product A,4,40.70897570558901,162.83590282235605,Ashley poore,7.0
5177,2022,Jul,Customer 497,Product E,48,10.086741834804116,484.1636080705976,David Jackson,7.0
5187,2021,Nov,Customer 187,Product A,68,98.16158085858471,6674.987498383761,Hannah Johnson,11.0
5189,2023,Apr,Customer 361,Product A,31,92.98794753674775,2882.62637363918,Joseph Brown,4.0
5190,2022,Nov,Customer 322,Product A,31,27.030606568046917,837.9488036094543,Matthew Smith,11.0
5193,2019,Apr,Customer 134,Product C,7,74.40216799688363,520.8151759781854,Daniel Harris,4.0
5197,2019,May,Customer 39,Product E,29,33.3455709440493,967.0215573774296,Laura Miqler,5.0
5198,2020,Mar,Customer 156,Product B,94,88.75348578840978,8342.827664110519,Ashley Moore,3.0
5199,2022,Apr,Customer 330,Product D,3,8.729040041744991,26.187120125234973,Emily Jones,4.0
5201,2022,Jun,Customer 472,Product E,85,52.99651539115903,4504.703808248518,Jegsica Thomas,6.0
5202,2022,Feb,Customer 309,Product D,7,46.6517852713449,326.56249689941427,Chris Johnson,2.0
5205,2023,Nov,Customer 170,Product E,54,43.01420762105529,2322.767211536985,David Smith,11.0
5206,2022,Jul,Customer 346,Product A,28,52.37938468373349,1466.6227711445376,Jane Moore,7.0
5209,2019,Oct,Customer 141,Product E,49,5.728083101676406,280.67607198214387,uannah Taylor,10.0
5210,2020,Jul,Customer 432,Product D,91,29.81043108853172,2712.749229056387,Jane Wilson,7.0
5211,2019,Jun,Customer 390,Product B,22,47.97023702923851,1055.3452146432471,Sarah Thompson,6.0
5212,2019,Jul,Customer 157,Product D,35,60.18854505996578,2106.5990770988024,Sarah Brown,7.0
5213,2022,May,Customer 348,Product B,18,72.65787839904087,1307.8418111827357,Daniel Wilson,5.0
5214,2021,Oct,Customer 265,Product E,22,43.39410101882034,954.6702224140475,Matthew Anderson,10.0
5216,2021,Mar,Customer 51,Product E,70,51.08192636855606,3575.734845798924,Jane Davis,3.0
5217,2023,Oct,Customer 330,Product C,68,33.18709747114046,2256.722628037551,Daniel Brown,10.0
5220,2020,Aug,Customer 10,Product B,98,70.43699784104878,6902.8257884227805,Andrew Taylxr,8.0
5222,2020,Jun,Customer 118,Product A,4,42.614036488615234,170.45614595446094,Jessica Jones,6.0
5229,2023,Oct,Customer 438,Product C,73,23.02115466076219,1680.54429023564,Daniel Jones,10.0
5233,2020,Sep,Customer 88,Product D,16,8.345441484924732,133.52706375879572,James Williams,9.0
5234,2019,Sep,Customer 8,Product E,32,67.15779247087139,2149.0493590678843,uarah Moore,9.0
5235,2020,Mar,Customer 170,Product D,38,61.35003080874948,2331.3011707324804,Matthew Anderson,3.0
5236,2020,Jul,Customer 4,Product A,9,32.885805283572736,295.9722475521546,Jessica Johnson,7.0
5237,2021,Oct,Customer 81,Product B,56,7.320553879360157,409.9510172441688,Rachel Garcia,10.0
5240,2021,Jul,Customer 452,Product E,76,54.03280644407729,4106.493289749874,Ashlxy Taylor,7.0
5244,2023,Dec,Customer 232,Product B,92,69.31826059557817,6377.279974793191,Sopmia Harris,12.0
5245,2021,Apr,Customer 356,Product B,25,61.77325313858374,1544.3313284645935,yophia Robinson,4.0
5251,2022,Aug,Customer 182,Product C,31,76.32708123057171,2366.139518147723,Sarah Wilson,8.0
5262,2020,Sep,Customer 338,Product C,20,60.397143228022586,1207.9428645604517,Jane Smitz,9.0
5263,2019,May,Customer 251,Product E,48,52.10819483248323,2501.193351959195,Emily Smith,5.0
5264,2020,Nov,Customer 214,Product B,51,11.903230820209888,607.0647718307043,oannah Smith,11.0
5265,2021,Jul,Customer 328,Product A,38,74.6495371951256,2836.682413414773,Laura Wilson,7.0
5268,2019,Jun,Customer 348,Product D,62,63.164508658710005,3916.19953684002,Laura Robinson,6.0
5270,2023,Jun,Customer 271,Product A,82,19.270415069357952,1580.174035687352,Hannah Davis,6.0
5271,2022,Oct,Customer 96,Product E,32,23.97420931662847,767.1746981321111,Jameg Thomas,10.0
5272,2020,May,Customer 270,Product B,71,9.87291565321548,700.9770113782992,James Robinson,5.0
5275,2020,Aug,Customer 278,Product C,56,31.942752724627944,1788.7941525791648,Hannah Miller,8.0
5276,2020,May,Customer 266,Product D,42,27.16661815168603,1140.9979623708132,Daniel White,5.0
5277,2021,Oct,Customer 208,Product B,61,66.26132412582405,4041.940771675266,Michael Thompson,10.0
5284,2019,Feb,Customer 355,Product B,25,63.09380253223965,1577.3450633059913,Hannah Taylor,2.0
5285,2023,Mar,Customer 147,Product D,88,24.543858615318303,2159.859558148011,Sophia Harris,3.0
5291,2019,Mar,Customer 433,Product B,45,35.55036264460276,1599.766319007124,David Jones,3.0
5298,2021,Jan,Customer 238,Product A,18,60.85072086500738,1095.312975570133,Megan Marfinez,1.0
5299,2019,Nov,Customer 46,Product B,12,97.11273405056906,1165.3528086068286,Jessica Anderson,11.0
5300,2021,May,Customer 213,Product D,84,88.3954945465736,7425.221541912182,Joshua Anderson,5.0
5303,2023,Jul,Customer 45,Product B,48,69.74582501980473,3347.799600950627,Andrew Thomas,7.0
5305,2022,Nov,Customer 59,Product D,6,83.97578677209872,503.85472063259226,Sarah Smith,11.0
5307,2019,Oct,Customer 424,Product B,87,17.10812614517255,1488.406974630012,Laura Willisms,10.0
5309,2019,Jul,Customer 253,Product A,36,62.60523972117068,2253.788629962145,Andrew Anderson,7.0
5312,2022,Sep,Customer 260,Product D,5,20.23555234083384,101.1777617041692,Matthew Smith,9.0
5314,2023,Dec,Customer 135,Product B,80,54.916854164476206,4393.3483331580965,Ashley Williams,12.0
5316,2020,Mar,Customer 96,Product E,38,97.14301990779312,3691.434756496139,Jane Garcia,3.0
5324,2022,Dec,Customer 32,Product C,88,7.29691415664617,642.128445784863,Ashley Davis,12.0
5327,2019,Jul,Customer 456,Product A,16,53.14965102294585,850.3944163671335,Chris Martinez,7.0
5328,2019,Mar,Customer 220,Product E,41,29.695236971154955,1217.5047158173531,Megan Davis,3.0
5329,2021,Mar,Customer 344,Product C,89,67.90062345177702,6043.155487208155,Jane Harris,3.0
5330,2021,Jun,Customer 470,Product E,47,9.61345871308786,451.8325595151295,Emily White,6.0
5335,2021,Apr,Customer 129,Product A,24,81.73172505918542,1961.5614014204505,Joseph Anderson,4.0
5336,2023,Jul,Customer 160,Product D,97,31.637446966083303,3068.8323557100803,Ashley Brown,7.0
5337,2022,Dec,Customer 340,Product E,57,37.05231896863281,2111.9821812120704,Chris White,12.0
5341,2022,Jul,Customer 98,Product E,22,33.31396134295688,732.9071495450513,John Garcia,7.0
5342,2021,Nov,Customer 57,Product B,48,57.67646586051122,2768.4703613045385,Ashley Taylor,11.0
5343,2022,Jul,Customer 85,Product B,99,60.34261451898944,5973.918837379954,Hannah Anderson,7.0
5345,2023,May,Customer 15,Product B,9,87.06734181887978,783.606076369918,Emily Anderson,5.0
5346,2019,Oct,Customer 8,Product A,91,5.199865101708924,473.1877242555121,Laura Williams,10.0
5347,2023,Aug,Customer 417,Product E,31,60.0501241159023,1861.5538475929716,Rachel Johnkon,8.0
5354,2019,Dec,Customer 242,Product E,86,62.29110908619907,5357.03538141312,qachel Miller,12.0
5355,2021,Nov,Customer 454,Product C,89,99.97222559307394,8897.528077783581,Andrew Jones,11.0
5357,2019,Oct,Customer 8,Product E,87,45.89060398049407,3992.482546302984,Andrew Thomas,10.0
