ID,YEAR,MONTH,CUSTOMER,PRODUCT,UNITS_SOLD,PRICE_PER_UNIT,REVENUE,MONTH_NUM,CUSTOMER_NAME,GENDER,COUNTRY,BIRTH_DATE,CATEGORY,SUPPLIER,STOCK_LEVEL,DISCOUNT_AVAILABLE
4696,2023,Sep,197,Product E,93,53.99493789553426,5021.529224284686,9.0,Megan Miller,F,Colombia,1966-08-08,Home Appliances,HomeSolutions,85,False
4697,2023,Sep,232,Product C,2,54.05122863832093,108.10245727664186,9.0,Hannah Martin,M,Mexico,1996-12-30,Furniture,FurniStyle,45,True
4699,2023,Sep,91,Product E,49,49.9862664553946,2449.327056314336,9.0,David Taylor,M,Colombia,2002-04-01,Home Appliances,HomeSolutions,85,False
4707,2023,Sep,89,Product D,16,92.13604678850692,1474.176748616111,9.0,Megan Thompson,M,Mexico,1973-10-06,Electronics,TechCorp,120,True
4712,2023,Sep,307,Product C,60,16.11923523079311,967.1541138475866,9.0,Andrew Taylor,F,Mexico,1963-03-21,Furniture,FurniStyle,45,True
4715,2023,Sep,89,Product B,23,39.29209429661132,903.7181688220604,9.0,Megan Thompson,M,Mexico,1973-10-06,Office Supplies,OfficePlus,200,False
4721,2023,Sep,367,Product A,61,5.874538402111084,358.34684252877616,9.0,Sophia Thomas,M,Mexico,1975-07-14,Sports Equipment,ActiveGear,60,True
4722,2023,Sep,95,Product B,88,14.843784828171824,1306.2530648791203,9.0,Michael Williams,M,Mexico,1994-03-14,Office Supplies,OfficePlus,200,False
4723,2023,Sep,200,Product B,87,41.01323868964096,3568.151765998763,9.0,James Wilson,M,USA,1996-06-04,Office Supplies,OfficePlus,200,False
4727,2023,Sep,242,Product B,89,42.88947840977679,3817.1635784701343,9.0,Rachel Miller,M,Colombia,1981-08-08,Office Supplies,OfficePlus,200,False
4730,2023,Sep,246,Product E,76,98.25301228603112,7467.228933738365,9.0,Joshua Martin,F,Canada,1981-09-16,Home Appliances,HomeSolutions,85,False
4733,2023,Oct,11,Product B,30,70.6267243090765,2118.801729272295,10.0,Andrew Harris,M,USA,1965-04-24,Office Supplies,OfficePlus,200,False
4734,2023,Oct,102,Product E,5,38.3167211059191,191.5836055295955,10.0,Matthew Moore,M,Canada,1995-12-23,Home Appliances,HomeSolutions,85,False
4735,2023,Oct,243,Product D,26,38.06907701324804,989.7960023444492,10.0,Michael Jones,M,Mexico,1990-11-02,Electronics,TechCorp,120,True
4745,2023,Oct,421,Product E,97,60.92571343452343,5909.794203148773,10.0,Andrew Martinez,M,Mexico,1975-11-03,Home Appliances,HomeSolutions,85,False
4748,2023,Oct,118,Product B,50,89.67764246360224,4483.882123180112,10.0,Jessica Jones,M,Mexico,1983-01-03,Office Supplies,OfficePlus,200,False
4751,2023,Oct,311,Product A,54,55.14517159633012,2977.839266201827,10.0,Matthew Thompson,F,Mexico,1977-10-26,Sports Equipment,ActiveGear,60,True
4752,2023,Oct,181,Product D,63,38.0027493662822,2394.173210075778,10.0,Matthew Miller,M,Canada,1967-09-27,Electronics,TechCorp,120,True
4753,2023,Oct,149,Product B,81,65.07808503784366,5271.324888065336,10.0,Megan Thompson,F,Canada,1999-07-23,Office Supplies,OfficePlus,200,False
4754,2023,Oct,500,Product A,99,41.3909671527744,4097.705748124666,10.0,Jane Jackson,F,Mexico,1963-09-20,Sports Equipment,ActiveGear,60,True
4758,2023,Oct,365,Product A,97,8.924273482539157,865.6545278062982,10.0,Jane Anderson,M,Colombia,1977-12-17,Sports Equipment,ActiveGear,60,True
4759,2023,Oct,88,Product A,50,35.09112162177013,1754.5560810885063,10.0,James Williams,M,USA,1998-05-10,Sports Equipment,ActiveGear,60,True
4760,2023,Oct,424,Product D,46,73.3213326700019,3372.781302820087,10.0,Hannah Jackson,F,Mexico,1997-03-23,Electronics,TechCorp,120,True
4764,2023,Oct,330,Product C,68,33.18709747114046,2256.722628037551,10.0,Mattyew Wilson,M,USA,1966-01-07,Furniture,FurniStyle,45,True
4767,2023,Oct,420,Product A,22,35.72939679939718,786.0467295867379,10.0,Andrew Maxtinez,F,USA,1969-10-13,Sports Equipment,ActiveGear,60,True
4769,2023,Oct,322,Product A,43,16.96030777146388,729.2932341729469,10.0,bohn Jackson,M,Mexico,1997-08-09,Sports Equipment,ActiveGear,60,True
4776,2023,Oct,466,Product B,91,53.47154858392352,4865.91092113704,10.0,Jessica Williams,F,Canada,1992-09-26,Office Supplies,OfficePlus,200,False
4777,2023,Oct,294,Product C,43,32.450992818368135,1395.3926911898295,10.0,Daniel Wilson,F,Canada,1972-04-13,Furniture,FurniStyle,45,True
4778,2023,Oct,474,Product A,56,65.74213416078516,3681.5595130039687,10.0,Hannah Smith,M,Canada,1963-02-25,Sports Equipment,ActiveGear,60,True
4783,2023,Oct,277,Product B,17,90.25366207327409,1534.3122552456591,10.0,Megan Martinez,M,Colombia,1966-08-12,Office Supplies,OfficePlus,200,False
4788,2023,Oct,15,Product E,89,60.70459342568049,5402.708814885564,10.0,pane Jackson,F,USA,1967-05-25,Home Appliances,HomeSolutions,85,False
4792,2023,Oct,420,Product E,20,64.59582460470128,1291.9164920940257,10.0,Andrew Maxtinez,F,USA,1969-10-13,Home Appliances,HomeSolutions,85,False
4797,2023,Oct,17,Product D,22,82.1345138736715,1806.9593052207729,10.0,Chris Smith,F,USA,1970-12-23,Electronics,TechCorp,120,True
4799,2023,Oct,179,Product E,13,7.261574109542586,94.4004634240536,10.0,Chris Miller,F,Colombia,1960-09-25,Home Appliances,HomeSolutions,85,False
4800,2023,Oct,311,Product B,28,31.330258315198503,877.2472328255581,10.0,Matthew Thompson,F,Mexico,1977-10-26,Office Supplies,OfficePlus,200,False
4804,2023,Oct,123,Product A,55,54.22756952259544,2982.516323742749,10.0,Sophia Anderson,F,Mexico,1966-03-29,Sports Equipment,ActiveGear,60,True
4806,2023,Oct,113,Product A,22,14.278300221981675,314.1226048835969,10.0,Sopyia Moore,M,USA,1972-05-21,Sports Equipment,ActiveGear,60,True
4815,2023,Nov,127,Product B,25,55.708757404828575,1392.7189351207144,11.0,Rachel Robinson,F,Mexico,1989-08-13,Office Supplies,OfficePlus,200,False
4817,2023,Nov,326,Product D,10,19.408361233973928,194.0836123397393,11.0,Andrew qhompson,F,Mexico,1959-11-30,Electronics,TechCorp,120,True
4824,2023,Nov,64,Product C,58,59.05215320731789,3425.024886024438,11.0,Rachel White,F,Canada,1992-03-16,Furniture,FurniStyle,45,True
4825,2023,Nov,452,Product D,39,70.48731098509742,2749.0051284188,11.0,David Taylou,M,USA,1970-05-10,Electronics,TechCorp,120,True
4828,2023,Nov,492,Product C,23,6.201047133001757,142.62408405904043,11.0,Michael Johnson,M,USA,1988-10-03,Furniture,FurniStyle,45,True
4832,2023,Nov,115,Product A,86,45.96403671224383,3952.907157252969,11.0,Jessica Brown,M,USA,1961-03-18,Sports Equipment,ActiveGear,60,True
4833,2023,Nov,130,Product E,45,89.81890949500774,4041.850927275349,11.0,Chris uhompson,M,Mexico,1963-06-17,Home Appliances,HomeSolutions,85,False
4834,2023,Nov,299,Product B,97,69.45451856793922,6737.088301090104,11.0,Matthew Martinez,M,Mexico,1977-11-14,Office Supplies,OfficePlus,200,False
4837,2023,Nov,100,Product D,90,8.495403808235757,764.5863427412181,11.0,Jane Wglson,F,USA,1966-12-27,Electronics,TechCorp,120,True
4839,2023,Nov,157,Product D,71,98.75584831134928,7011.665230105799,11.0,Sarah Brywn,M,Colombia,1963-03-30,Electronics,TechCorp,120,True
4842,2023,Nov,364,Product A,1,34.13351987974606,34.13351987974606,11.0,Jessica Thomas,M,USA,1959-02-19,Sports Equipment,ActiveGear,60,True
4845,2023,Nov,467,Product A,88,60.76745878370745,5347.536372966255,11.0,Hannah Harris,M,Colombia,1979-04-02,Sports Equipment,ActiveGear,60,True
4847,2023,Nov,484,Product B,71,80.28630510576807,5700.327662509532,11.0,Joseph Williams,M,Colombia,1989-11-12,Office Supplies,OfficePlus,200,False
4849,2023,Nov,193,Product C,69,60.28713171362236,4159.812088239943,11.0,Matthow Moore,F,Colombia,1995-04-07,Furniture,FurniStyle,45,True
4850,2023,Nov,204,Product E,58,8.826719525795792,511.9497324961559,11.0,Joseph Thomas,F,Colombia,1960-09-16,Home Appliances,HomeSolutions,85,False
4851,2023,Nov,201,Product C,49,67.66169857058742,3315.4232299587834,11.0,Sophia Jones,M,USA,1992-08-22,Furniture,FurniStyle,45,True
4854,2023,Nov,160,Product E,96,6.178922930715156,593.1766013486549,11.0,David Brown,F,Mexico,1968-02-29,Home Appliances,HomeSolutions,85,False
4855,2023,Nov,101,Product B,32,14.068954476483697,450.2065432474783,11.0,Daniel Miller,F,Mexico,1961-03-09,Office Supplies,OfficePlus,200,False
4860,2023,Nov,297,Product C,86,78.6743126497619,6765.990887879523,11.0,Matthew Martinez,M,Colombia,1993-04-04,Furniture,FurniStyle,45,True
4862,2023,Nov,109,Product C,24,62.53435625138451,1500.8245500332282,11.0,Andrew Milaer,F,USA,1996-04-08,Furniture,FurniStyle,45,True
4867,2023,Nov,255,Product D,41,62.99808653397282,2582.921547892886,11.0,Rachel Brown,F,Mexico,1969-05-27,Electronics,TechCorp,120,True
4871,2023,Nov,89,Product E,46,65.16193379577037,2997.448954605437,11.0,Megan Thompson,M,Mexico,1973-10-06,Home Appliances,HomeSolutions,85,False
4872,2023,Nov,343,Product E,92,37.75221779058308,3473.2040367336435,11.0,shris Davis,M,Mexico,1976-10-20,Home Appliances,HomeSolutions,85,False
4875,2023,Nov,423,Product C,78,92.34581205304872,7202.9733401378,11.0,Joseph Miller,F,Mexico,1994-03-17,Furniture,FurniStyle,45,True
4884,2023,Nov,381,Product B,73,28.11848693319188,2052.649546123007,11.0,Sarah White,F,Mexico,1991-02-05,Office Supplies,OfficePlus,200,False
4886,2023,Nov,133,Product E,47,92.62092993098862,4353.183706756466,11.0,David Smith,F,Canada,1979-05-02,Home Appliances,HomeSolutions,85,False
4891,2023,Nov,341,Product A,98,41.06113680669976,4023.991407056576,11.0,Siphia White,M,Mexico,2004-08-08,Sports Equipment,ActiveGear,60,True
4892,2023,Nov,367,Product D,23,11.971481581940813,275.3440763846387,11.0,Sophia Thomas,M,Mexico,1975-07-14,Electronics,TechCorp,120,True
4899,2023,Dec,385,Product C,95,8.119365762968371,771.3397474819952,12.0,Joshua Garcia,F,Canada,1983-10-30,Furniture,FurniStyle,45,True
4901,2023,Dec,136,Product C,17,64.90780480680789,1103.432681715734,12.0,Jane Garcia,F,USA,1960-05-09,Furniture,FurniStyle,45,True
4902,2023,Dec,489,Product A,11,22.128068766194136,243.4087564281355,12.0,Chris Johnson,M,Colombia,1960-04-10,Sports Equipment,ActiveGear,60,True
4903,2023,Dec,446,Product B,52,42.44619318543309,2207.2020456425207,12.0,Matthew Miller,M,Colombia,1975-10-26,Office Supplies,OfficePlus,200,False
4904,2023,Dec,498,Product D,97,19.62594594642501,1903.7167568032253,12.0,Rachnl Taylor,M,Mexico,1974-07-12,Electronics,TechCorp,120,True
4906,2023,Dec,165,Product D,11,40.59691514688301,446.5660666157132,12.0,Ashley Smith,F,Colombia,1986-06-26,Electronics,TechCorp,120,True
4909,2023,Dec,267,Product C,85,54.750961563245376,4653.831732875857,12.0,James Johnson,M,Canada,1968-01-23,Furniture,FurniStyle,45,True
4916,2023,Dec,67,Product D,96,17.010491579727663,1633.0071916538557,12.0,Joshua Thomas,F,Colombia,1969-12-01,Electronics,TechCorp,120,True
4917,2023,Dec,109,Product A,63,98.44777639519864,6202.209912897514,12.0,Andrew Milaer,F,USA,1996-04-08,Sports Equipment,ActiveGear,60,True
4918,2023,Dec,138,Product B,44,52.36407561153775,2304.019326907661,12.0,Jane Smith,M,USA,1971-05-26,Office Supplies,OfficePlus,200,False
4919,2023,Dec,432,Product A,24,73.54032285973162,1764.9677486335588,12.0,Andrew Martin,F,Colombia,1994-11-28,Sports Equipment,ActiveGear,60,True
4922,2023,Dec,489,Product A,6,41.74317231375979,250.4590338825588,12.0,Chris Johnson,M,Colombia,1960-04-10,Sports Equipment,ActiveGear,60,True
4923,2023,Dec,464,Product D,68,71.44024089704281,4857.936380998911,12.0,Sophia Taylor,F,Mexico,1972-05-21,Electronics,TechCorp,120,True
4924,2023,Dec,239,Product D,22,18.618264635103536,409.6018219722778,12.0,Rachel Mooje,F,Colombia,1981-08-04,Electronics,TechCorp,120,True
4932,2023,Dec,93,Product C,97,29.08722871353137,2821.461185212543,12.0,Chris Robinson,M,Colombia,1959-01-09,Furniture,FurniStyle,45,True
4933,2023,Dec,208,Product A,95,32.800579763606684,3116.055077542635,12.0,Megan Williams,M,Canada,1973-09-30,Sports Equipment,ActiveGear,60,True
4934,2023,Dec,287,Product B,75,69.33305892779461,5199.979419584596,12.0,Joshua Anderson,F,USA,1970-07-03,Office Supplies,OfficePlus,200,False
4939,2023,Dec,258,Product A,72,36.61255295688954,2636.103812896047,12.0,Jessica Martinez,F,Mexico,1974-02-09,Sports Equipment,ActiveGear,60,True
4941,2023,Dec,489,Product D,79,23.121085052051264,1826.56571911205,12.0,Chris Johnson,M,Colombia,1960-04-10,Electronics,TechCorp,120,True
4942,2023,Dec,141,Product E,54,53.73127108462772,2901.488638569897,12.0,Hannah Taylor,F,Canada,1993-07-11,Home Appliances,HomeSolutions,85,False
4944,2023,Dec,280,Product E,58,30.46111454817716,1766.744643794275,12.0,Joshua Brown,M,USA,1995-03-22,Home Appliances,HomeSolutions,85,False
4945,2023,Dec,179,Product B,72,73.06540685682523,5260.709293691417,12.0,Chris Miller,F,Colombia,1960-09-25,Office Supplies,OfficePlus,200,False
4951,2023,Dec,227,Product D,20,55.88500702048703,1117.7001404097407,12.0,Chris Brown,M,USA,1968-06-07,Electronics,TechCorp,120,True
4954,2023,Dec,322,Product B,28,24.87268235768004,696.4351060150411,12.0,bohn Jackson,M,Mexico,1997-08-09,Office Supplies,OfficePlus,200,False
4960,2023,Dec,411,Product B,39,83.7930209188989,3267.927815837057,12.0,Sophia Wilson,M,Canada,1990-03-16,Office Supplies,OfficePlus,200,False
4964,2023,Dec,142,Product A,94,91.84983501967712,8633.88449184965,12.0,Hannah Moore,M,Canada,1961-03-14,Sports Equipment,ActiveGear,60,True
4969,2023,Dec,112,Product A,32,95.9156571928387,3069.301030170838,12.0,Jessict Miller,F,Canada,1958-12-30,Sports Equipment,ActiveGear,60,True
4971,2023,Dec,496,Product B,98,28.85566724780558,2827.855390284947,12.0,Jessica Harris,F,Canada,1967-09-20,Office Supplies,OfficePlus,200,False
4981,2021,Dec,101,Product D,13,57.58157566888829,748.5604836955476,12.0,Daniel Miller,F,Mexico,1961-03-09,Electronics,TechCorp,120,True
4983,2022,Aug,300,Product A,59,38.52334829791173,2272.8775495767923,8.0,Andrew Thomas,F,Canada,1959-09-13,Sports Equipment,ActiveGear,60,True
4984,2021,Jan,103,Product A,76,66.56288021524534,5058.778896358646,1.0,Megun Johnson,F,USA,1977-04-08,Sports Equipment,ActiveGear,60,True
4985,2020,Nov,254,Product B,71,41.93299922185171,2977.2429447514714,11.0,Daniel Thompson,M,Mexico,1992-03-30,Office Supplies,OfficePlus,200,False
4987,2019,Feb,246,Product E,34,29.784894217462824,1012.686403393736,2.0,Joshua Martin,F,Canada,1981-09-16,Home Appliances,HomeSolutions,85,False
4991,2020,Sep,9,Product C,93,32.21500508573544,2995.995472973396,9.0,Daniel Wilfon,F,Colombia,1983-07-14,Furniture,FurniStyle,45,True
4992,2020,May,326,Product D,2,43.80328023380584,87.60656046761169,5.0,Andrew qhompson,F,Mexico,1959-11-30,Electronics,TechCorp,120,True
4998,2021,Feb,499,Product C,28,68.03158278722745,1904.8843180423687,2.0,LaurajMartinez,M,Canada,1993-12-13,Furniture,FurniStyle,45,True
4999,2020,Nov,52,Product A,22,81.64348911663289,1796.1567605659236,11.0,Jane Wilson,F,Mexico,1967-08-02,Sports Equipment,ActiveGear,60,True
5000,2021,Jun,27,Product B,61,75.12432170996053,4582.583624307592,6.0,David Taylol,F,Mexico,2003-01-09,Office Supplies,OfficePlus,200,False
5002,2023,May,164,Product E,58,9.10530145724984,528.1074845204907,5.0,Sarah Moore,F,Canada,1959-10-28,Home Appliances,HomeSolutions,85,False
5004,2020,Jan,192,Product A,81,41.14918243763998,3333.083777448838,1.0,Chris Moore,M,USA,1996-05-16,Sports Equipment,ActiveGear,60,True
5005,2022,Jul,222,Product B,98,30.60350901573824,2999.143883542348,7.0,Jane Smith,M,Canada,1982-06-18,Office Supplies,OfficePlus,200,False
5007,2019,Jul,291,Product B,87,49.19453316695322,4279.924385524931,7.0,Jessica Jackson,F,Canada,2000-10-03,Office Supplies,OfficePlus,200,False
5009,2019,Jul,136,Product D,3,93.081892850548,279.245678551644,7.0,Jane Garcia,F,USA,1960-05-09,Electronics,TechCorp,120,True
5013,2023,Jun,128,Product E,26,92.6931528277458,2410.0219735213905,6.0,Matthew Johnson,F,Canada,1986-06-11,Home Appliances,HomeSolutions,85,False
5014,2019,Apr,481,Product D,43,93.55123683594316,4022.703183945556,4.0,Daniel Harris,M,Colombia,2003-02-01,Electronics,TechCorp,120,True
5017,2019,Jul,149,Product B,67,55.63098972237685,3727.276311399249,7.0,Megan Thompson,F,Canada,1999-07-23,Office Supplies,OfficePlus,200,False
5019,2019,Jun,66,Product C,5,35.89305610134601,179.46528050673007,6.0,Daniel Robinson,F,Canada,1970-11-10,Furniture,FurniStyle,45,True
5022,2020,Feb,48,Product A,36,77.81892970559554,2801.4814694014394,2.0,Megan Williams,M,USA,1992-02-12,Sports Equipment,ActiveGear,60,True
5024,2021,Nov,301,Product E,9,44.853802387064114,403.684221483577,11.0,Sarah Williams,F,Canada,1979-06-30,Home Appliances,HomeSolutions,85,False
5026,2021,Aug,317,Product A,61,62.25364628972798,3797.472423673407,8.0,John Wilson,F,Mexico,1990-04-02,Sports Equipment,ActiveGear,60,True
5027,2023,Jan,499,Product D,15,82.33648730173466,1235.04730952602,1.0,LaurajMartinez,M,Canada,1993-12-13,Electronics,TechCorp,120,True
5033,2021,Sep,419,Product C,18,35.077231308604226,631.390163554876,9.0,Laura Thompson,F,Mexico,1999-07-06,Furniture,FurniStyle,45,True
5041,2021,Nov,318,Product C,45,67.13219237758224,3020.948656991201,11.0,Jane Thompson,F,USA,1988-09-14,Furniture,FurniStyle,45,True
5043,2022,Dec,85,Product B,95,47.14633642733048,4478.901960596395,12.0,Rachel Garcia,F,USA,1961-02-27,Office Supplies,OfficePlus,200,False
5044,2020,Oct,445,Product C,63,32.5742350103903,2052.176805654589,10.0,Michael parris,F,USA,1962-08-20,Furniture,FurniStyle,45,True
5046,2020,Mar,339,Product A,64,81.97456573645547,5246.37220713315,3.0,Hannah Thompson,M,USA,1990-06-26,Sports Equipment,ActiveGear,60,True
5048,2021,Dec,102,Product A,97,29.950193174776995,2905.1687379533687,12.0,Matthew Moore,M,Canada,1995-12-23,Sports Equipment,ActiveGear,60,True
5052,2022,Oct,373,Product C,98,14.997980317376976,1469.8020711029435,10.0,Hannah Robinson,F,Canada,1963-10-23,Furniture,FurniStyle,45,True
5053,2021,Jun,182,Product A,61,81.92818837023992,4997.619490584635,6.0,Emily Brown,M,USA,1976-03-27,Sports Equipment,ActiveGear,60,True
5058,2019,Aug,352,Product B,38,12.848678028630523,488.24976508795993,8.0,John Martin,F,Mexico,1965-11-26,Office Supplies,OfficePlus,200,False
5060,2021,Oct,164,Product D,88,22.989283200226964,2023.0569216199729,10.0,Sarah Moore,F,Canada,1959-10-28,Electronics,TechCorp,120,True
5061,2023,Jul,82,Product B,67,80.37695118035258,5385.255729083623,7.0,Ashley Robinspn,M,USA,1973-12-07,Office Supplies,OfficePlus,200,False
5062,2020,Feb,391,Product B,53,82.41927421135122,4368.221533201615,2.0,Hannah Jones,M,USA,1975-10-24,Office Supplies,OfficePlus,200,False
5065,2019,Mar,273,Product A,75,49.95078909992976,3746.309182494732,3.0,John Miller,M,Colombia,1967-07-16,Sports Equipment,ActiveGear,60,True
5067,2022,Sep,373,Product B,46,80.68238982415858,3711.3899319112943,9.0,Hannah Robinson,F,Canada,1963-10-23,Office Supplies,OfficePlus,200,False
5068,2023,Apr,355,Product B,19,93.43014861990348,1775.172823778166,4.0,Hannah Taylor,F,Mexico,1987-07-25,Office Supplies,OfficePlus,200,False
5072,2022,May,156,Product B,1,84.34678263037141,84.34678263037141,5.0,Joseph Martinez,F,Colombia,1974-12-03,Office Supplies,OfficePlus,200,False
5077,2020,Aug,155,Product D,81,23.350200798801108,1891.3662647028896,8.0,Michael Thompson,F,Mexico,1969-12-13,Electronics,TechCorp,120,True
5080,2019,Nov,54,Product B,53,30.42130428915729,1612.3291273253365,11.0,John Miller,F,USA,1963-03-09,Office Supplies,OfficePlus,200,False
5081,2022,Sep,331,Product C,92,92.94536008193482,8550.973127538004,9.0,John Anderson,M,Canada,1981-04-28,Furniture,FurniStyle,45,True
5082,2022,Sep,271,Product B,30,69.46048401935614,2083.8145205806845,9.0,Jessica Robinson,F,Canada,1981-10-01,Office Supplies,OfficePlus,200,False
5091,2019,Nov,437,Product E,21,25.389666959586272,533.1830061513117,11.0,Chris Garcia,F,Colombia,1966-05-13,Home Appliances,HomeSolutions,85,False
5094,2019,Sep,477,Product A,50,15.52110230530102,776.0551152650511,9.0,Sophia Taylor,F,Mexico,1958-04-17,Sports Equipment,ActiveGear,60,True
5100,2021,Nov,71,Product C,65,50.2255831026897,3264.6629016748307,11.0,Joseph Harris,M,Mexico,1975-08-25,Furniture,FurniStyle,45,True
5104,2023,Jan,169,Product D,4,21.12372677604793,84.49490710419173,1.0,John Thompson,F,Colombia,1996-08-18,Electronics,TechCorp,120,True
5105,2020,Dec,483,Product E,10,5.220723582533376,52.20723582533376,12.0,Matthew Harris,M,Colombia,1992-08-20,Home Appliances,HomeSolutions,85,False
5109,2021,Feb,210,Product B,92,9.866308158409758,907.7003505736976,2.0,Lsura Garcia,F,Canada,1993-10-04,Office Supplies,OfficePlus,200,False
5110,2019,Aug,252,Product A,4,65.15301447127908,260.6120578851163,8.0,Hannah Taylor,M,Canada,1983-05-10,Sports Equipment,ActiveGear,60,True
