id,Year,Month,Customer,Product,Units_Sold,Price_per_Unit,Revenue,Customer_Name,Month_Num
4913,2023,Dec,Customer 286,Product A,45,36.26096760558641,1631.7435422513884,Jessica Jonez,12.0
4914,2023,Dec,Customer 135,Product B,80,54.916854164476206,4393.3483331580965,Ashley eilliams,12.0
4918,2023,Dec,Customer 138,Product B,44,52.36407561153775,2304.019326907661,Sarah Andecson,12.0
4919,2023,Dec,Customer 432,Product A,24,73.54032285973162,1764.9677486335588,Joshha Brown,12.0
4921,2023,Dec,Customer 226,Product B,12,69.58138674111753,834.9766408934104,Jane Wilmiams,12.0
4926,2023,Dec,Customer 274,Product E,86,9.034736496399075,776.9873386903206,Sophia Thomas,12.0
4932,2023,Dec,Customer 93,Product C,97,29.08722871353137,2821.461185212543,eatthew Harris,12.0
4936,2023,Dec,Customer 411,Product B,12,11.331920727163876,135.9830487259665,Hannah Brown,12.0
4940,2023,Dec,Customer 377,Product C,40,67.05950615096734,2682.3802460386933,Matthew Thobpson,12.0
4941,2023,Dec,Customer 489,Product D,79,23.121085052051264,1826.56571911205,Matthew Johnson,12.0
4942,2023,Dec,Customer 141,Product E,54,53.73127108462772,2901.488638569897,Emily Johnson,12.0
4943,2023,Dec,Customer 269,Product B,92,65.67872383761556,6042.442593060632,Hannah Martinez,12.0
4946,2023,Dec,Customer 7,Product B,13,83.1245338121809,1080.6189395583517,John Williams,12.0
4947,2023,Dec,Customer 159,Product E,32,95.3153664732647,3050.0917271444705,Joseph oarris,12.0
4948,2023,Dec,Customer 201,Product D,40,73.6984359058046,2947.937436232184,Ashley Harris,12.0
4951,2023,Dec,Customer 227,Product D,20,55.88500702048703,1117.7001404097407,Jessica Martin,12.0
4955,2023,Dec,Customer 253,Product A,80,9.892528449219364,791.402275937549,David Anderson,12.0
4961,2023,Dec,Customer 275,Product D,67,81.65278236054355,5470.736418156418,Matthew Taylor,12.0
4962,2023,Dec,Customer 133,Product E,71,16.780284489293543,1191.4001987398417,Joseph Williams,12.0
4964,2023,Dec,Customer 142,Product A,94,91.84983501967712,8633.88449184965,Matthew Brown,12.0
4965,2023,Dec,Customer 193,Product A,62,29.235962367110066,1812.629666760824,Joshua Harris,12.0
4966,2023,Dec,Customer 203,Product B,44,10.3227676586468,454.2017769804592,John Brown,12.0
4969,2023,Dec,Customer 112,Product A,32,95.9156571928387,3069.301030170838,Laura Garcia,12.0
4970,2023,Dec,Customer 472,Product E,63,98.32753009416304,6194.634395932271,Sarah Robinson,12.0
4974,2023,Dec,Customer 245,Product B,32,96.59674480745934,3091.095833838699,Laura Martin,12.0
4977,2023,Dec,Customer 374,Product B,82,89.64980860840079,7351.284305888865,Jane Jones,12.0
4980,2023,Dec,Customer 126,Product C,64,99.18317698971308,6347.723327341638,Michael Johnson,12.0
4989,2021,Jun,Customer 433,Product A,47,57.70845066781409,2712.2971813872623,Megan Wilson,6.0
4992,2022,May,Customer 75,Product B,74,76.8869664605896,5689.635518083631,James Johnson,5.0
4996,2019,Feb,Customer 235,Product C,18,97.02193467754282,1746.3948241957708,David Wilson,2.0
5001,2023,Aug,Customer 302,Product A,88,92.91173786090754,8176.232931759863,Chris Jackson,8.0
5002,2021,May,Customer 405,Product D,37,10.530663647157269,389.6345549448189,Jessica Thomas,5.0
5003,2019,Dec,Customer 124,Product D,90,60.30983217798196,5427.884896018377,Sophia Davis,12.0
5006,2020,Jul,Customer 122,Product D,70,39.86133366568404,2790.293356597883,Michael eiller,7.0
5007,2021,May,Customer 215,Product D,79,48.706091091018365,3847.781196190451,Ashley Garcia,5.0
5009,2022,Mar,Customer 8,Product C,45,73.9120121578741,3326.0405471043346,Laura Moore,3.0
5015,2020,Oct,Customer 307,Product B,12,95.6826150296625,1148.19138035595,James Johnson,10.0
5019,2021,Oct,Customer 255,Product E,74,46.510711802951285,3441.792673418395,Emily Jones,10.0
5021,2019,Jan,Customer 190,Product A,1,26.65384044148446,26.65384044148446,Jane Wilson,1.0
5025,2019,Oct,Customer 401,Product E,96,37.33677490417804,3584.330390801092,Rachel Garcia,10.0
5028,2023,Jul,Customer 223,Product C,98,94.1212414066867,9223.881657855298,John Jackson,7.0
5032,2021,Dec,Customer 271,Product B,46,11.042854636767569,507.97131329130815,James Wilson,12.0
5035,2023,Oct,Customer 261,Product B,3,65.93748046169743,197.8124413850923,Sophia Wilson,10.0
5036,2023,Mar,Customer 20,Product D,97,49.51508141563821,4802.9628973169065,John White,3.0
5037,2021,Nov,Customer 51,Product C,5,5.150045002401628,25.750225012008137,Hannah Brown,11.0
5039,2022,May,Customer 417,Product A,6,81.57156793729156,489.4294076237494,Michael Garcia,5.0
5040,2020,Nov,Customer 179,Product D,3,79.96413060663188,239.89239181989564,Emily Willmams,11.0
5043,2023,Aug,Customer 111,Product E,86,29.956275030205656,2576.2396525976865,Sophia Johnson,8.0
5047,2020,Sep,Customer 304,Product D,2,19.54872750797584,39.09745501595168,Michael Moore,9.0
5048,2023,Jun,Customer 112,Product C,58,56.70388084117951,3288.8250887884114,Sophia Garcda,6.0
5050,2022,Jan,Customer 335,Product D,58,5.690916730930883,330.0731703939912,Sarah Martin,1.0
5051,2019,Jan,Customer 315,Product A,52,39.54481222603293,2056.3302357537123,Joshua Jones,1.0
5054,2023,May,Customer 131,Product A,30,92.51005692374108,2775.301707712232,Sarah Anderson,5.0
5055,2019,May,Customer 440,Product C,92,50.284298691385,4626.15547960742,Hannah Davis,5.0
5058,2021,Feb,Customer 251,Product D,93,94.38359110244104,8777.673972527016,Daniel Wilson,2.0
5059,2019,Oct,Customer 335,Product A,63,14.392993675860364,906.758601579203,Megan Davis,10.0
5061,2023,Aug,Customer 198,Product A,5,26.514145709352515,132.57072854676258,tohn Moore,8.0
5062,2021,Sep,Customer 2,Product C,2,84.74376357288084,169.48752714576167,Emily Smith,9.0
5065,2020,Oct,Customer 45,Product B,78,17.26176845843374,1346.4179397578316,Chris White,10.0
5066,2019,Feb,Customer 418,Product C,7,16.225658624057345,113.57961036840142,Hannah White,2.0
5068,2021,Jun,Customer 201,Product D,17,62.73111083227276,1066.428884148637,Rachel Thompson,6.0
5070,2023,Jan,Customer 145,Product A,48,39.33134809872654,1887.9047087388735,Laura Brown,1.0
5071,2019,Mar,Customer 267,Product A,14,80.95602743735398,1133.3843841229557,James Johnson,3.0
5073,2023,Feb,Customer 120,Product C,10,79.95033517141718,799.5033517141718,Joshua Miller,2.0
5076,2021,Dec,Customer 399,Product C,56,65.82383692046625,3686.13486754611,Chris Thompson,12.0
5080,2021,May,Customer 112,Product B,81,50.008462788870176,4050.685485898484,Jessica Moore,5.0
5085,2019,Oct,Customer 84,Product C,2,55.34919467800978,110.69838935601956,Sophia Smith,10.0
5086,2023,Dec,Customer 8,Product A,62,96.0858349081209,5957.321764303496,Andrew Martin,12.0
5087,2022,Oct,Customer 342,Product B,56,75.52994862778283,4229.677123155839,Ashley Jackson,10.0
5088,2022,May,Customer 172,Product A,16,39.61669946327957,633.8671914124732,Matthew Thompson,5.0
5092,2020,Aug,Customer 363,Product D,86,85.16854406693825,7324.49478975669,David White,8.0
5094,2021,Mar,Customer 428,Product D,19,12.601735626979536,239.4329769126112,Emily Smith,3.0
5096,2022,Nov,Customer 78,Product A,65,44.51207062860802,2893.2845908595214,Andrew Williams,11.0
5097,2019,Sep,Customer 350,Product C,35,7.955981992148979,278.4593697252143,David Smith,9.0
5101,2020,Mar,Customer 61,Product C,25,26.743168935932403,668.5792233983101,John Davis,3.0
5102,2023,Nov,Customer 137,Product E,73,67.11001682948867,4899.031228552673,MichaelkTaylor,11.0
5103,2020,Jan,Customer 18,Product B,63,32.77639548915835,2064.912915816976,Sophip Taylor,1.0
5104,2019,May,Customer 251,Product E,48,52.10819483248323,2501.193351959195,Emily Smith,5.0
5107,2020,May,Customer 123,Product C,69,67.87428558582982,4683.325705422258,David Williams,5.0
5112,2021,Apr,Customer 271,Product A,28,96.35308701417244,2697.8864363968287,Sophib Davis,4.0
5117,2022,May,Customer 114,Product C,74,97.72757019103942,7231.840194136917,Chris Miller,5.0
5120,2023,Oct,Customer 474,Product A,56,65.74213416078516,3681.5595130039687,Laura Smith,10.0
5122,2019,Sep,Customer 454,Product D,2,35.09235932141503,70.18471864283006,Hannah uhomas,9.0
5128,2023,Jan,Customer 91,Product A,52,40.15551342438521,2088.086698068031,James Garcia,1.0
5135,2020,Feb,Customer 424,Product B,65,24.348378088405063,1582.644575746329,Megan Anderson,2.0
5136,2020,Oct,Customer 391,Product B,42,94.5252867494994,3970.0620434789744,John Jones,10.0
5139,2020,Sep,Customer 435,Product B,18,36.580535756564686,658.4496436181644,Sophia Harris,9.0
5140,2020,Dec,Customer 489,Product D,20,48.023919239473614,960.4783847894724,Jessica Jones,12.0
5141,2021,Jan,Customer 261,Product B,22,30.291992642386973,666.4238381325134,Jane Jones,1.0
5147,2019,Sep,Customer 207,Product B,97,88.0515387931434,8540.999262934909,Chris Jackson,9.0
5148,2019,May,Customer 353,Product C,59,20.23801000635685,1194.042590375054,Michael Garcia,5.0
5149,2020,Oct,Customer 333,Product B,58,39.52337353994557,2292.355665316843,Hannah White,10.0
5151,2021,Apr,Customer 201,Product E,10,47.73137911692072,477.3137911692072,Chrii Wilson,4.0
5152,2020,Jul,Customer 209,Product C,52,72.16645295589612,3752.6555537065983,Joshua Davii,7.0
5153,2022,Nov,Customer 272,Product B,10,21.1392341066289,211.39234106628905,Ashley Robinson,11.0
5154,2020,Dec,Customer 374,Product E,31,37.70926316539613,1168.98715812728,Sarah Jackson,12.0
5156,2023,Oct,Customer 165,Product B,54,93.21760130981686,5033.750470730111,Michael Smith,10.0
5161,2023,Aug,Customer 47,Product B,98,13.138098434462425,1287.5336465773175,Laura Martin,8.0
5162,2023,Jul,Customer 397,Product C,65,27.268545718784605,1772.4554717209994,Hannah Martinez,7.0
5164,2020,Dec,Customer 259,Product C,88,27.36140988034397,2407.804069470269,gessica Williams,12.0
5171,2023,Feb,Customer 405,Product A,3,66.6072717669844,199.8218153009532,Joseph Jackson,2.0
5172,2023,Mar,Customer 108,Product E,50,33.55004193765711,1677.5020968828558,Michael Thompson,3.0
5173,2020,Aug,Customer 61,Product D,96,92.9992863075136,8927.931485521307,Michael Smith,8.0
5176,2020,Aug,Customer 405,Product D,81,45.46976434950067,3683.0509123095535,Ashley Miller,8.0
5179,2019,Jul,Customer 258,Product C,73,53.42380344141132,3899.9376512230265,Jessica Martinez,7.0
5182,2020,Jan,Customer 9,Product A,11,64.70123450480489,711.7135795528537,Emily Martin,1.0
5183,2019,Mar,Customer 113,Product C,52,24.88818571698748,1294.185657283349,Sarah Robinson,3.0
5184,2023,Sep,Customer 368,Product C,89,76.66440892247454,6823.132394100234,Joshua Jackson,9.0
5193,2023,Dec,Customer 275,Product D,67,81.65278236054355,5470.736418156418,Matthew Taylor,12.0
5200,2020,Apr,Customer 132,Product A,89,74.32263111725511,6614.714169435705,Chhis Thompson,4.0
5206,2023,Apr,Customer 281,Product E,88,44.13026044440056,3883.4629191072495,Hannah Wilson,4.0
5207,2020,Dec,Customer 196,Product A,92,27.49577061833711,2529.6108968870144,Hannah Brown,12.0
5208,2023,Aug,Customer 192,Product C,52,34.85991347884576,1812.71550089998,Snphia Martin,8.0
5210,2023,Mar,Customer 369,Product A,95,87.50791710669323,8313.252125135856,Jessica Taylor,3.0
5213,2022,Jan,Customer 373,Product E,49,38.4687236657922,1884.9674596238176,LaurauSmith,1.0
5220,2022,Dec,Customer 93,Product D,50,10.164786951817458,508.2393475908729,qaniel Moore,12.0
5222,2020,May,Customer 399,Product D,47,55.34435575837213,2601.18472064349,Michael Martin,5.0
5223,2020,Mar,Customer 332,Product D,38,84.63189000277106,3216.0118201053,Jane Wilson,3.0
5226,2019,Feb,Customer 165,Product C,8,40.55572559683143,324.44580477465144,Ashley Smith,2.0
5230,2019,Apr,Customer 190,Product B,46,9.46176684363023,435.2412748069905,Ashley Anderson,4.0
5231,2021,Jul,Customer 150,Product B,63,71.92689545911004,4531.394413923933,Michael Robinson,7.0
5232,2021,Feb,Customer 258,Product A,2,48.011662082330304,96.0233241646606,Joshua Gaacia,2.0
5235,2021,Jul,Customer 380,Product A,68,83.8161615085282,5699.4989825799175,Rachel Jokes,7.0
5241,2020,Jan,Customer 336,Product E,64,72.86902254452684,4663.617442849718,James Johnson,1.0
5245,2022,Jun,Customer 333,Product D,66,82.98641523670852,5477.103405622763,Chris Garcia,6.0
5247,2020,Jan,Customer 169,Product E,82,71.93267066260731,5898.478994333799,Laura Davis,1.0
5252,2023,May,Customer 72,Product A,1,19.61575525989129,19.61575525989129,Chris Martinez,5.0
5253,2023,Nov,Customer 6,Product A,8,48.4745300959969,387.7962407679752,John Moore,11.0
5254,2021,Jan,Customer 232,Product D,58,23.618117546667385,1369.8508177067083,DanielrTaylor,1.0
5256,2020,Jan,Customer 139,Product B,57,24.104379107053408,1373.9496091020442,Sophia Williams,1.0
5257,2019,Dec,Customer 156,Product B,43,9.375389748045857,403.1417591659717,Sarah Brown,12.0
5259,2022,Jul,Customer 87,Product C,39,90.77559606052026,3540.24824636029,Sophia Davis,7.0
5262,2022,Mar,Customer 366,Product D,81,40.906993785922,3313.466496659682,Michael Williams,3.0
5264,2020,Jan,Customer 248,Product D,98,40.48770609952978,3967.795197753919,Emily voore,1.0
5266,2020,Jun,Customer 376,Product C,61,99.67373734745333,6080.097978194653,John Miller,6.0
5270,2022,Oct,Customer 463,Product B,15,64.13612617709182,962.0418926563774,Chris Williams,10.0
5273,2020,Jan,Customer 425,Product A,91,54.371904974976005,4947.843352722816,John Robinson,1.0
5274,2020,May,Customer 454,Product D,45,32.86857503689593,1479.085876660317,Haenah Williams,5.0
5278,2019,Jul,Customer 196,Product B,55,20.367600078450412,1120.2180043147728,Rachel Jones,7.0
5280,2021,Feb,Customer 357,Product A,23,93.87468716209143,2159.117804728103,Jane Martinez,2.0
5281,2023,Feb,Customer 430,Product C,81,98.40793646487788,7971.042853655108,Andren Moore,2.0
5287,2020,Aug,Customer 23,Product D,53,31.997508092614236,1695.8679289085544,Jessica Smith,8.0
5288,2022,Sep,Customer 341,Product C,83,84.18626499665851,6987.459994722656,Rachel Smith,9.0
5291,2023,Apr,Customer 196,Product E,14,37.81268289604163,529.3775605445828,Sarah Garcia,4.0
5295,2021,Jan,Customer 341,Product E,20,52.40195470097534,1048.0390940195068,David White,1.0
5300,2021,Jun,Customer 476,Product A,41,52.88665757610031,2168.3529606201128,Emily Thomas,6.0
5308,2021,Nov,Customer 26,Product B,8,47.19073549166361,377.5258839333089,Matthew Thompson,11.0
5309,2022,Dec,Customer 433,Product E,91,27.132360147413717,2469.044773414648,Ashley Garcia,12.0
5311,2021,May,Customer 66,Product B,86,34.03660719943743,2927.148219151619,Emily Moore,5.0
5312,2022,Mar,Customer 455,Product B,32,43.15704694761613,1381.025502323716,Jogn Thomas,3.0
5313,2020,Jul,Customer 385,Product E,63,12.786744791147909,805.5649218423182,John Martinez,7.0
5317,2023,Sep,Customer 367,Product A,61,5.874538402111084,358.34684252877616,Joseph Moore,9.0
5318,2021,Feb,Customer 22,Product C,82,85.04113179287052,6973.372807015382,John Brown,2.0
5319,2019,Jun,Customer 459,Product E,67,90.14102375507863,6039.448591590269,Sophia Jackgon,6.0
5321,2021,Jan,Customer 151,Product E,14,60.22549687388007,843.156956234321,Michael Brown,1.0
5323,2021,Jul,Customer 441,Product C,14,90.63744880614604,1268.9242832860448,Joshua Williams,7.0
5328,2022,Dec,Customer 248,Product C,39,8.49389030964354,331.26172207609807,Miyhael Brown,12.0
5330,2019,Aug,Customer 216,Product E,80,26.41668176905092,2113.3345415240733,Rachel Johnson,8.0
5331,2020,May,Customer 206,Product E,56,80.25816350615924,4494.457156344917,Davnd Davis,5.0
5332,2023,Nov,Customer 201,Product C,49,67.66169857058742,3315.4232299587834,Ashley Jones,11.0
5335,2021,May,Customer 9,Product B,16,81.25234319446088,1300.037491111374,James Martinez,5.0
5337,2022,Oct,Customer 304,Product D,37,64.1430863155562,2373.29419367558,Matthew Miller,10.0
5340,2023,Mar,Customer 34,Product A,49,70.60116302097873,3459.456988027958,Chris Taylor,3.0
5343,2022,Mar,Customer 386,Product C,39,49.14885629266379,1916.805395413888,Joshua Wilson,3.0
5346,2020,Oct,Customer 341,Product A,4,26.45000745430977,105.80002981723906,Sarah Martin,10.0
5349,2022,Apr,Customer 86,Product D,10,52.497840171429765,524.9784017142977,Rachel Williams,4.0
5351,2022,Mar,Customer 279,Product D,13,9.234153867699929,120.04400028009906,James Moore,3.0
5353,2021,Jun,Customer 291,Product A,21,78.59392903227084,1650.4725096776876,Jane Miller,6.0
5354,2022,Nov,Customer 206,Product C,1,18.327076214856845,18.327076214856845,Rachel Smith,11.0
5355,2022,Jan,Customer 12,Product D,95,40.72397015536986,3868.777164760137,Sarah Jackson,1.0
5356,2022,Sep,Customer 335,Product A,18,76.19744485371722,1371.55400736691,RacheltDavis,9.0
5362,2022,Nov,Customer 164,Product E,37,86.18369104941785,3188.7965688284603,Chris Jackson,11.0
5364,2021,Jul,Customer 33,Product B,80,5.793696896353165,463.4957517082532,Jaqes White,7.0
5369,2020,Aug,Customer 474,Product A,75,10.295381090806966,772.1535818105225,Chris Dnvis,8.0
5371,2020,Apr,Customer 145,Product C,50,15.058060230247284,752.9030115123643,Joshua Thompson,4.0
5374,2023,Mar,Customer 107,Product E,52,67.21813480335291,3495.3430097743512,Jane Williams,3.0
5375,2019,Feb,Customer 485,Product A,29,16.02690084815704,464.7801245965542,Rachel Anderson,2.0
5376,2020,Jun,Customer 212,Product D,87,12.698667994180392,1104.7841154936943,Megan Davis,6.0
5378,2020,Jun,Customer 188,Product C,69,59.95678828178636,4137.018391443259,Megan biller,6.0
5379,2021,Jun,Customer 282,Product A,4,86.07259468600945,344.2903787440378,Dannel Wilson,6.0
5381,2021,Jul,Customer 100,Product E,93,65.72997390222946,6112.88757290734,Emily Garcia,7.0
5386,2020,Feb,Customer 124,Product B,61,14.849465169756266,905.8173753551324,Hannah Miller,2.0
5388,2021,Nov,Customer 404,Product E,30,86.6366178737564,2599.098536212692,David Moore,11.0
5390,2019,Mar,Customer 177,Product C,85,76.20993849772685,6477.844772306782,Michael Jones,3.0
5396,2019,May,Customer 395,Product A,6,40.32418527767884,241.94511166607305,Daniel Jackson,5.0
5404,2020,Jun,Customer 355,Product C,52,74.37106318693867,3867.295285720811,Ashley Williams,6.0
5407,2022,Jan,Customer 289,Product A,44,13.21234655147286,581.3432482648059,Michael Taylor,1.0
5409,2021,Mar,Customer 295,Product A,12,11.250830690547703,135.00996828657244,Joseph Thomas,3.0
5412,2022,Apr,Customer 485,Product C,32,36.37794666947274,1164.0942934231275,Hannah Wilson,4.0
5415,2020,Apr,Customer 423,Product B,77,58.95755824502765,4539.731984867129,Joseph Miller,4.0
5419,2019,Sep,Customer 313,Product D,70,10.44162385237422,730.9136696661953,John Taylor,9.0
5425,2023,Mar,Customer 375,Product C,97,26.45331683758321,2565.971733245571,Matthew Smith,3.0
5429,2020,Jun,Customer 422,Product A,7,66.63271168514166,466.4289817959916,David Thomas,6.0
5430,2020,Dec,Customer 39,Product E,54,21.35876054524514,1153.3730694432377,Joseph Wilsfn,12.0
5431,2022,Dec,Customer 315,Product C,97,87.84282481007234,8520.754006577017,James Davis,12.0
5432,2019,Aug,Customer 420,Product D,38,45.47792146958529,1728.161015844241,Sarah White,8.0
5433,2020,Dec,Customer 114,Product B,64,9.388665904154738,600.8746178659032,John Martinez,12.0
5442,2020,Nov,Customer 442,Product C,27,26.185933235704635,707.0201973640252,Sarah Johnson,11.0
5445,2019,Jan,Customer 270,Product D,62,35.90638142251011,2226.1956481956267,Emily Jackson,1.0
