id,Year,Month,Customer,Product,Units_Sold,Price_per_Unit,Revenue,Customer_Name,Month_Num
4846,2023,Nov,Customer 434,Product B,36,22.701680252718692,817.260489097873,Daniel Brown,11.0
4851,2023,Nov,Customer 201,Product C,49,67.66169857058742,3315.4232299587834,Ashley Jones,11.0
4856,2023,Nov,Customer 179,Product C,59,33.935094973288656,2002.1706034240308,Andrew Martinez,11.0
4870,2023,Nov,Customer 150,Product C,10,57.9119157072426,579.119157072426,Askley Miller,11.0
4871,2023,Nov,Customer 89,Product E,46,65.16193379577037,2997.448954605437,Michael Robinson,11.0
4875,2023,Nov,Customer 423,Product C,78,92.34581205304872,7202.9733401378,Chris Thovas,11.0
4881,2023,Nov,Customer 430,Product A,21,65.67115720328263,1379.0943012689354,Chris Martinez,11.0
4884,2023,Nov,Customer 381,Product B,73,28.11848693319188,2052.649546123007,Loura Thompson,11.0
4887,2023,Nov,Customer 382,Product A,83,99.3692812302006,8247.650342106652,Andrew Anderson,11.0
4891,2023,Nov,Customer 341,Product A,98,41.06113680669976,4023.991407056576,John Martinez,11.0
4899,2023,Dec,Customer 385,Product C,95,8.119365762968371,771.3397474819952,Michael Anderson,12.0
4900,2023,Dec,Customer 8,Product A,62,96.0858349081209,5957.321764303496,Andrew Martin,12.0
4902,2023,Dec,Customer 489,Product A,11,22.128068766194136,243.4087564281355,Daniel Thompson,12.0
4904,2023,Dec,Customer 498,Product D,97,19.62594594642501,1903.7167568032253,Danlel Robinson,12.0
4906,2023,Dec,Customer 165,Product D,11,40.59691514688301,446.5660666157132,Andrew Garnia,12.0
4907,2023,Dec,Customer 489,Product E,77,38.03527931811294,2928.7165074946965,Sarah Davis,12.0
4909,2023,Dec,Customer 267,Product C,85,54.750961563245376,4653.831732875857,Michael Johnson,12.0
4918,2023,Dec,Customer 138,Product B,44,52.36407561153775,2304.019326907661,Sarah Andernon,12.0
4919,2023,Dec,Customer 432,Product A,24,73.54032285973162,1764.9677486335588,Joshua Brown,12.0
4922,2023,Dec,Customer 489,Product A,6,41.74317231375979,250.45903388255877,Andrew Miller,12.0
4924,2023,Dec,Customer 239,Product D,22,18.618264635103536,409.6018219722778,Jnmes Martin,12.0
4932,2023,Dec,Customer 93,Product C,97,29.08722871353137,2821.461185212543,Matthew Harris,12.0
4934,2023,Dec,Customer 287,Product B,75,69.33305892779461,5199.979419584596,John Taylor,12.0
4937,2023,Dec,Customer 464,Product E,29,60.81785818865846,1763.7178874710953,Johv Wilson,12.0
4939,2023,Dec,Customer 258,Product A,72,36.61255295688954,2636.103812896047,Andrew Jones,12.0
4940,2023,Dec,Customer 377,Product C,40,67.05950615096734,2682.3802460386933,Matthep Thompson,12.0
4942,2023,Dec,Customer 141,Product E,54,53.73127108462772,2901.488638569897,Emily Johnson,12.0
4951,2023,Dec,Customer 227,Product D,20,55.88500702048703,1117.7001404097407,Jessica Martin,12.0
4952,2023,Dec,Customer 454,Product B,74,21.173695466365498,1566.853464511047,Michael Wilson,12.0
4954,2023,Dec,Customer 322,Product B,28,24.87268235768004,696.4351060150411,Hannah Smith,12.0
4957,2023,Dec,Customer 295,Product B,75,7.113783433001441,533.533757475108,Sarah Smith,12.0
4961,2023,Dec,Customer 275,Product D,67,81.65278236054355,5470.736418156418,Matthew Taylor,12.0
4962,2023,Dec,Customer 133,Product E,71,16.780284489293543,1191.4001987398417,Joseph Williams,12.0
4966,2023,Dec,Customer 203,Product B,44,10.3227676586468,454.2017769804592,John zrown,12.0
4968,2023,Dec,Customer 477,Product B,34,98.8682323899732,3361.5199012590883,Caris Smith,12.0
4969,2023,Dec,Customer 112,Product A,32,95.9156571928387,3069.301030170838,Ljura Garcia,12.0
4972,2023,Dec,Customer 485,Product E,52,60.08411042035206,3124.3737418583078,Joshua Johnson,12.0
4973,2023,Dec,Customer 234,Product B,67,93.58063938298746,6269.902838660159,Joseph Martin,12.0
4974,2023,Dec,Customer 245,Product B,32,96.59674480745934,3091.095833838699,Laura Martin,12.0
4975,2023,Dec,Customer 9,Product B,57,56.43627527793527,3216.8676908423104,Chris Robinson,12.0
4980,2023,Dec,Customer 126,Product C,64,99.18317698971308,6347.723327341638,Michael Johnson,12.0
4986,2020,Feb,Customer 178,Product A,56,24.101189444744787,1349.666608905708,David Johnson,2.0
4989,2022,Apr,Customer 17,Product B,66,17.55536886487725,1158.6543450818983,Rachel Thomas,4.0
4991,2022,May,Customer 48,Product A,75,71.83327368839238,5387.495526629428,Matthew Wilson,5.0
4993,2019,Jun,Customer 466,Product A,26,87.54597352547823,2276.195311662434,Andrew Miller,6.0
4996,2020,Mar,Customer 384,Product D,30,57.36019638205535,1720.8058914616604,Jessica Martinez,3.0
4999,2020,Jan,Customer 58,Product C,60,84.19609774367605,5051.765864620563,James Taylor,1.0
5000,2020,Nov,Customer 397,Product A,80,15.137622814723656,1211.0098251778925,Jessica Miller,11.0
5004,2021,Sep,Customer 221,Product B,52,26.305974732981,1367.910686115012,John Harris,9.0
5007,2021,Feb,Customer 363,Product D,71,43.24000377156349,3070.040267781008,Ashley Martin,2.0
5014,2023,May,Customer 2,Product C,46,64.31187502236452,2958.346251028768,David Taylor,5.0
5016,2021,May,Customer 456,Product C,41,50.43694841354909,2067.9148849555127,Daniel Garcia,5.0
5017,2021,Sep,Customer 362,Product E,79,81.44896845543595,6434.46850797944,Joseph Willials,9.0
5018,2023,Nov,Customer 89,Product E,46,65.16193379577037,2997.448954605437,Michael Robinson,11.0
5020,2023,Sep,Customer 77,Product C,91,95.13568769307268,8657.347580069612,Andrew Thomas,9.0
5021,2019,Oct,Customer 158,Product D,35,30.438784171391745,1065.357445998711,Megan Davis,10.0
5022,2022,Aug,Customer 458,Product E,63,46.15882055609629,2908.0056950340663,James Martinez,8.0
5023,2023,Jul,Customer 474,Product E,45,38.83586170487209,1747.613776719244,Joseph Thompsoz,7.0
5024,2023,Dec,Customer 267,Product C,85,54.750961563245376,4653.831732875857,Michael Johnsoi,12.0
5030,2022,Feb,Customer 133,Product D,23,69.5284651258061,1599.15469789354,Chris Taylor,2.0
5031,2019,Nov,Customer 337,Product A,97,89.84356949356442,8714.82624087575,Andrew Anderson,11.0
5032,2019,Apr,Customer 104,Product C,39,16.105313867294587,628.1072408244889,Chris Davis,4.0
5034,2023,Mar,Customer 57,Product B,98,56.026471087240296,5490.594166549549,Sarah Mjrtin,3.0
5041,2019,Feb,Customer 163,Product D,33,48.53402459669408,1601.6228116909049,Joseph Brown,2.0
5046,2020,Dec,Customer 275,Product E,75,77.42431530218141,5806.823647663606,Hannah Martinez,12.0
5048,2019,Mar,Customer 4,Product A,94,21.234320802056253,1996.026155393288,Chris Taylor,3.0
5049,2020,Oct,Customer 408,Product D,35,59.76644579828726,2091.825602940054,Laura Thompson,10.0
5051,2021,Jul,Customer 316,Product C,65,96.26790140863264,6257.413591561122,Sophia Robinson,7.0
5053,2021,May,Customer 241,Product D,53,99.83223245372844,5291.108320047607,Daviz Williams,5.0
5055,2019,Aug,Customer 483,Product A,60,66.37856172893827,3982.713703736296,Michael Johnson,8.0
5057,2022,Apr,Customer 40,Product D,36,15.878088664553234,571.6111919239164,Megan Robinson,4.0
5058,2019,Oct,Customer 465,Product B,88,95.80332595347146,8430.692683905489,David Jackson,10.0
5059,2019,Mar,Customer 40,Product E,36,99.73927580299748,3590.6139289079088,Michael Thomas,3.0
5062,2020,Apr,Customer 94,Product A,95,79.29482308005704,7533.008192605419,Ashley yhite,4.0
5067,2023,Feb,Customer 103,Product E,30,80.76145288273663,2422.843586482099,Rachel Thompson,2.0
5071,2019,Mar,Customer 417,Product B,99,17.715951286060154,1753.8791773199553,Jmhn Davis,3.0
5072,2020,May,Customer 125,Product E,47,52.20507425750464,2453.638490102718,John Thompson,5.0
5074,2023,Oct,Customer 172,Product D,29,59.62741834485574,1729.1951320008166,Ashley Martinez,10.0
5077,2022,Mar,Customer 389,Product B,60,22.94266774247117,1376.56006454827,Michael Williams,3.0
5078,2023,Mar,Customer 403,Product C,42,25.639453046917133,1076.8570279705195,Michael Jackson,3.0
5079,2021,Sep,Customer 303,Product C,65,87.668685596763,5698.464563789595,Joshua Martinez,9.0
5082,2021,Feb,Customer 310,Product D,25,32.91047471216112,822.7618678040279,Rachel Garcia,2.0
5083,2019,May,Customer 372,Product C,18,54.63128472676105,983.363125081699,Jane Martin,5.0
5084,2020,Apr,Customer 210,Product A,63,98.56034567687394,6209.301777643058,MatthewbMoore,4.0
5087,2021,Jun,Customer 219,Product D,46,59.735136333466784,2747.816271339472,Megan Martinez,6.0
5088,2020,Nov,Customer 148,Product E,91,34.99562323598352,3184.601714474501,Sarah Harris,11.0
5090,2023,Apr,Customer 247,Product D,73,54.909083004992354,4008.363059364442,Emily Moore,4.0
5091,2022,Jul,Customer 97,Product A,15,17.465470878510217,261.98206317765323,Joseph Thomas,7.0
5094,2020,Jun,Customer 179,Product E,67,11.759789493401426,787.9058960578956,Joseph Garcia,6.0
5095,2019,Jul,Customer 406,Product C,15,99.2550114082147,1488.8251711232206,Daniel Garcia,7.0
5096,2020,Jun,Customer 337,Product B,29,86.657857707204,2513.077873508916,David Smith,6.0
5097,2021,Feb,Customer 108,Product A,19,89.72794735079893,1704.8309996651797,Chris Martin,2.0
5100,2020,Sep,Customer 119,Product B,12,23.32270402551336,279.87244830616027,LauraaThompson,9.0
5104,2021,Mar,Customer 23,Product C,39,24.631102564712,960.613000023768,Joseph Martinez,3.0
5105,2022,Nov,Customer 235,Product C,79,94.02339782011714,7427.848427789254,Sophia Garcia,11.0
5109,2021,Oct,Customer 259,Product D,74,23.14992752732487,1713.0946370220404,aavid Martin,10.0
5112,2023,Jun,Customer 334,Product E,14,37.57883600448701,526.1037040628181,Megan Smith,6.0
5113,2023,Dec,Customer 142,Product A,94,91.84983501967712,8633.88449184965,Matthew Brown,12.0
5114,2020,Mar,Customer 338,Product B,31,33.72985357146096,1045.6254607152896,Megan Martinez,3.0
5116,2023,Dec,Customer 322,Product B,28,24.87268235768004,696.4351060150411,Hannah Smith,12.0
5117,2022,Apr,Customer 296,Product D,81,91.0689693116742,7376.586514245611,EmilyhMartin,4.0
5120,2019,Nov,Customer 162,Product D,68,79.94858481872069,5436.503767673007,Chris Davis,11.0
5121,2019,Jun,Customer 274,Product B,95,73.57932465305883,6990.035842040589,Joseph Thompson,6.0
5123,2021,Apr,Customer 385,Product E,2,33.92970296938142,67.85940593876283,Emily Robinson,4.0
5125,2020,Jun,Customer 259,Product C,82,41.40545976498891,3395.247700729091,David Smith,6.0
5126,2022,Oct,Customer 183,Product D,10,58.35973198963798,583.5973198963798,Jane Anderson,10.0
5127,2021,Jul,Customer 2,Product B,72,14.452141487160622,1040.5541870755649,Andrew Jackson,7.0
5128,2019,Dec,Customer 449,Product B,1,23.20132984480845,23.20132984480845,Chris Thompson,12.0
5131,2022,Nov,Customer 413,Product D,61,37.28356734397765,2274.2976079826367,Jessica Anderson,11.0
5136,2019,Jun,Customer 207,Product A,7,48.94918089023505,342.64426623164536,John Taompson,6.0
5139,2021,Apr,Customer 299,Product E,37,55.30940466770411,2046.447972705052,Chris White,4.0
5141,2020,Jan,Customer 425,Product A,91,54.371904974976005,4947.843352722816,John Robinshn,1.0
5144,2023,Aug,Customer 192,Product C,52,34.85991347884576,1812.71550089998,Sophia Martin,8.0
5145,2019,Aug,Customer 247,Product B,8,90.03618536712095,720.2894829369676,Joshua Martinwz,8.0
5149,2023,May,Customer 123,Product C,45,61.28620844003288,2757.8793798014794,Chris Thompson,5.0
5151,2019,Apr,Customer 41,Product B,17,43.49856836263043,739.4756621647173,Megan Moore,4.0
5153,2022,Jan,Customer 451,Product E,24,99.31637792767135,2383.5930702641126,John Moore,1.0
5161,2020,Feb,Customer 81,Product B,2,17.69680523399921,3539.361046799842,Jane Williams,2.0
5162,2023,Sep,Customer 112,Product C,57,92.5812019279473,5277.128509892997,Joshua Thompson,9.0
5163,2020,Jul,Customer 148,Product E,92,61.933432265606925,5697.875768435837,Hannah Harris,7.0
5164,2022,Sep,Customer 228,Product B,18,42.50481337121782,765.0866406819208,Joseph Smith,9.0
5165,2022,Apr,Customer 277,Product C,48,92.19550516793343,4425.3842480608055,Hannah Miller,4.0
5166,2023,Dec,Customer 239,Product D,22,18.618264635103536,409.6018219722778,James Martin,12.0
5169,2023,Mar,Customer 493,Product B,44,6.202493705995408,272.909723063798,Jane Mariinez,3.0
5174,2022,Sep,Customer 389,Product C,5,31.65607051756505,158.28035258782526,Ashley Taylor,9.0
5176,2020,Jan,Customer 436,Product A,69,12.328791011260275,850.6865797769591,Laura Miller,1.0
5180,2020,Jan,Customer 336,Product E,64,72.86902254452684,4663.617442849718,James Johnson,1.0
5181,2023,Dec,Customer 377,Product C,40,67.05950615096734,2682.3802460386933,ratthew Thompson,12.0
5192,2020,Jan,Customer 20,Product C,41,13.746363677835166,563.6009107912419,Sarah Jackson,1.0
5194,2023,Feb,Customer 36,Product D,92,32.72320281952689,3010.5346593964737,Ashley Garcia,2.0
5195,2023,Jun,Customer 88,Product C,68,33.53703137619726,2280.518133581414,John Jones,6.0
5205,2019,Feb,Customer 475,Product D,24,69.33099252638327,1663.9438206331984,Sophia Smith,2.0
5207,2020,Apr,Customer 416,Product B,93,86.36687326244449,8032.119213407337,Matthew Thompson,4.0
5208,2021,Jul,Customer 287,Product D,42,27.725053363250783,1164.452241256533,Emily Anderwon,7.0
5209,2022,May,Customer 489,Product C,79,99.20145238809584,7836.91473865957,Sarah Smith,5.0
5210,2023,Jul,Customer 15,Product A,17,22.034713418356542,374.5901281120613,Daniel Roeinson,7.0
5211,2020,Feb,Customer 224,Product A,62,70.77409763380052,4387.9940532956325,Laura Harris,2.0
5217,2020,Feb,Customer 314,Product A,53,78.76648375184672,4174.6236388478765,Hannah Garcia,2.0
5219,2022,Feb,Customer 155,Product E,13,84.89927333869323,1103.690553403012,Rachel Robinson,2.0
5221,2022,Oct,Customer 335,Product D,55,24.76470708138451,1362.058889476148,Andrew Moore,10.0
5222,2022,Jul,Customer 492,Product D,98,75.82279310851341,7430.633724634314,Daniel Robinson,7.0
5229,2019,Mar,Customer 109,Product B,86,60.74990621198352,5224.491934230582,Andrew Miller,3.0
5235,2021,Jul,Customer 52,Product B,49,46.749210564052,2290.711317638548,Sophia Jones,7.0
5237,2022,Sep,Customer 286,Product D,84,11.553794284574655,970.5187199042712,Chris White,9.0
5241,2022,Oct,Customer 249,Product E,30,30.942737780525245,928.2821334157574,Sarah Thompsow,10.0
5243,2021,Nov,Customer 119,Product E,37,45.50857536673742,1683.8172885692843,Andrew Miller,11.0
5244,2020,Jul,Customer 492,Product C,55,18.60032899206333,1023.0180945634831,Joseph Thomas,7.0
5246,2022,May,Customer 66,Product D,28,75.0722941232701,2102.0242354515626,Emily Jackson,5.0
5248,2021,Mar,Customer 380,Product D,88,79.28359507987985,6976.9563670294265,Jane Miller,3.0
5251,2019,Aug,Customer 422,Product B,21,95.84110811165009,2012.663270344652,Megan Moore,8.0
5253,2020,Jul,Customer 152,Product C,26,28.13925695714003,731.6206808856408,Laura Miller,7.0
5257,2022,Oct,Customer 168,Product A,85,11.165425637013852,949.0611791461774,Laura Miller,10.0
5258,2023,Jul,Customer 218,Product B,72,97.26578504627427,7003.136523331748,Sophia Davis,7.0
5259,2023,Jan,Customer 202,Product B,86,31.3829857278544,2698.9367725954785,David Harris,1.0
5260,2021,Jan,Customer 256,Product D,9,14.679716627297518,132.11744964567765,David Jones,1.0
5265,2020,Oct,Customer 380,Product B,46,12.562482314288037,577.8741864572496,Rachel Garcia,10.0
5267,2023,Oct,Customer 339,Product B,62,28.257020305785574,1751.9352589587056,Matthew Jackson,10.0
5271,2023,Jun,Customer 372,Product A,8,44.365112751122965,354.9209020089837,Joseph White,6.0
5272,2023,Sep,Customer 41,Product C,85,36.871759566863936,3134.0995631834344,Ashley Brown,9.0
5273,2020,Oct,Customer 480,Product B,41,22.02057223756433,902.8434617401376,Michael Moore,10.0
5274,2020,Aug,Customer 335,Product B,46,95.48909502003688,4392.498370921696,John Wilson,8.0
5277,2021,Jan,Customer 341,Product E,20,52.40195470097534,1048.0390940195068,David White,1.0
5279,2020,Dec,Customer 480,Product B,27,48.26251599855438,1303.0879319609685,Jane Williams,12.0
5285,2019,Feb,Customer 179,Product C,12,41.67975059107356,500.1570070928827,Chris Miller,2.0
5290,2021,Feb,Customer 62,Product B,73,48.52945649896051,3542.6503244241176,Sarah Davis,2.0
5292,2021,Oct,Customer 367,Product A,59,55.7509389434685,3289.305397664641,Sophia Thomas,10.0
5294,2023,Oct,Customer 297,Product B,9,59.50364209491972,535.5327788542775,Andrew Davis,10.0
5296,2023,Mar,Customer 409,Product B,76,17.194258225043797,1306.7636251033286,Daniel Smith,3.0
5298,2022,Jun,Customer 248,Product A,52,43.43755887995199,2258.7530617575035,Sarah Anderson,6.0
5299,2022,Aug,Customer 450,Product B,14,48.68585268554105,681.6019375975748,Laura Williams,8.0
5300,2022,Nov,Customer 273,Product B,18,6.76207859381871,121.71741468873677,Laura Johnsoh,11.0
5301,2019,May,Customer 233,Product B,63,42.25436508729368,2662.025000499502,Jtmes Davis,5.0
5302,2021,Oct,Customer 420,Product C,16,59.34519072223124,949.5230515556998,Andrew Martin,10.0
5304,2021,Nov,Customer 353,Product B,47,42.23441302990155,1985.017412405373,Joseph Jones,11.0
5305,2021,Oct,Customer 93,Product E,59,91.37707576384264,5391.247470066715,Chris Martin,10.0
5311,2021,Aug,Customer 55,Product C,57,66.56300744643187,3794.0914244466167,John Willsams,8.0
5312,2020,Jun,Customer 146,Product C,60,21.13789646842525,1268.273788105515,Jane White,6.0
5317,2019,Jun,Customer 147,Product A,69,98.47787655618367,6794.973482376675,Laura Harris,6.0
5319,2023,Oct,Customer 440,Product A,55,13.951125981013202,767.3119289557261,Sarah Miller,10.0
5320,2020,Feb,Customer 60,Product D,75,67.38930104855277,5054.197578641458,Daniel Williams,2.0
5321,2023,Aug,Customer 466,Product B,65,43.50060917210998,2827.5395961871486,Sophia foore,8.0
5329,2022,May,Customer 282,Product D,77,75.55941929813856,5818.075285956669,Matthew Johnson,5.0
5335,2020,Jan,Customer 192,Product A,81,41.14918243763998,3333.083777448838,Hannah Thomas,1.0
5337,2019,Feb,Customer 90,Product E,26,69.75329855241503,1813.5857623627908,Joshua Davis,2.0
5338,2023,Sep,Customer 403,Product B,83,72.44013034276627,6012.5308184496,David Jacgson,9.0
5340,2020,Oct,Customer 211,Product E,76,72.02155234394608,5473.637978139903,Michael Jackson,10.0
5343,2022,Apr,Customer 228,Product B,47,53.75766434916362,2526.61022441069,Rachel Harris,4.0
5344,2021,Jul,Customer 437,Product D,51,57.65856705555549,2940.5869198333303,Joshua Anderson,7.0
5349,2021,May,Customer 139,Product E,73,41.31254540137668,3015.815814300497,Megan Taylor,5.0
5353,2020,Oct,Customer 254,Product D,73,43.60957097453177,3183.49868114082,Matthew Thompson,10.0
5357,2020,Sep,Customer 88,Product E,30,39.8458404613955,1195.375213841865,Michkel Smith,9.0
5359,2023,Nov,Customer 364,Product A,1,34.13351987974606,34.13351987974606,Laura Smith,11.0
5365,2023,Feb,Customer 482,Product C,9,62.12992456405631,559.1693210765068,Sarah Moore,2.0
5367,2022,May,Customer 335,Product E,68,30.630625499774595,2082.8825339846726,Megan White,5.0
5370,2023,Jul,Customer 464,Product D,82,68.3621053070796,5605.692635180528,Chriu Miller,7.0
5374,2022,Dec,Customer 274,Product D,27,5.972216358831964,161.24984168846302,James Smith,12.0
5375,2019,Oct,Customer 90,Product E,49,25.75843426364238,1262.1632789184766,Jessica Brown,10.0
5378,2022,Jul,Customer 224,Product A,38,31.477802938409152,1196.1565116595475,Hannah Martinez,7.0
